day,timestamp,rv_100,rv_500,rv_2000
1,614500,1.1331884934185341,1.1151174709186062,1.111355616197097
1,614600,1.1331884934185341,1.1148923580058714,1.1111315433616893
1,614700,1.131906410094106,1.1146663007034259,1.1111315433616893
1,614800,1.1277491661793357,1.1137688099079899,1.1109053989438993
1,614900,1.1277491661793357,1.114442894872535,1.1109072001763716
1,615000,1.122947060644493,1.1142185449595945,1.1106825864773224
1,615100,1.122947060644493,1.1148923580058712,1.1106825864773224
1,615200,1.123879913783526,1.115117470918606,1.1106829242763852
1,615300,1.1302095988681669,1.1169059754141544,1.1111323312408685
1,615400,1.1481209945741013,1.1168485579535024,1.1120306003109883
1,615500,1.149209214278159,1.1161391190466108,1.1120306003109883
1,615600,1.1448060132969313,1.1159276809804337,1.11197490151118
1,615700,1.1458753435824982,1.1152877357287427,1.111132894011369
1,615800,1.1458753435824982,1.1159869415487922,1.111132894011369
1,615900,1.158891842680027,1.1195368352363015,1.111805651138253
1,616000,1.1415035273840848,1.1195368352363015,1.111805651138253
1,616100,1.158891842680027,1.1195368352363015,1.1126504091431804
1,616200,1.1583687589961096,1.1195368352363015,1.1128199243777266
1,616300,1.1583687589961096,1.1195368352363015,1.113044106759386
1,616400,1.1543068233464826,1.1186611665787072,1.113044106759386
1,616500,1.107184982673894,1.1204672658259978,1.1126517579491064
1,616600,1.107184982673894,1.1186987860670574,1.11270787244663
1,616700,1.1079487826837982,1.1189258196949305,1.1118646765814255
1,616800,1.1094634247730277,1.1182418923737973,1.1116959719127288
1,616900,1.1094634247730277,1.11733292519798,1.1116959719127288
1,617000,1.0930912518397033,1.118012031153341,1.111020671934927
1,617100,1.093726370596128,1.1146663007034256,1.1110770376494148
1,617200,1.1055415967851356,1.1157871490225453,1.1113574166998799
1,617300,1.1018350167064075,1.1101354879487542,1.1111328940113692
1,617400,1.0887858124785383,1.1101571500448049,1.1108518953788291
1,617500,1.0887858124785383,1.1101571500448049,1.1103447359790388
1,617600,1.0833449882822965,1.1101571500448049,1.1103447359790388
1,617700,1.081747090440632,1.1101571500448049,1.1103447359790388
1,617800,1.080123449734646,1.1099346421387395,1.110119783161478
1,617900,1.0597669841083304,1.109938253170741,1.1099501935745186
1,618000,1.0542841891611374,1.1101643706495592,1.109105408608084
1,618100,1.0485560056428567,1.1101643706495592,1.1089356638927843
1,618200,1.0780641085864178,1.1155594766267714,1.1103451865148115
1,618300,1.078661254059914,1.1148815730128918,1.110401473889787
1,618400,1.0745447708897335,1.1141897673535524,1.1102324342357404
1,618500,1.04759223696508,1.1114290571593892,1.110457364232816
1,618600,1.0470738447519552,1.1078604196462885,1.1102324342357404
1,618700,1.0416939390369266,1.1051237927012525,1.1102324342357404
1,618800,1.0429537502941013,1.1016525207855328,1.1102888399664657
1,618900,1.0605292179955381,1.10521581784194,1.110963796790378
1,619000,1.0605292179955381,1.1064322775342155,1.11124544238283
1,619100,1.0588730430094662,1.1062198899358986,1.11124544238283
1,619200,1.0413666234542232,1.1060065555872698,1.1111893665816845
1,619300,1.0413666234542232,1.1060065555872698,1.110963796790378
1,619400,1.0405296825184882,1.1051237927012525,1.1104577021003907
1,619500,1.0412089903646466,1.099706646983117,1.1105138711556095
1,619600,1.0692676621563653,1.1044975462441422,1.1116955219243876
1,619700,1.0653400841747673,1.1044975462441422,1.1114699423359866
1,619800,1.0653400841747673,1.1042657314302724,1.1100601579541272
1,619900,1.0605292179955381,1.1035790744423828,1.1100601579541272
1,620000,1.0554811244358706,1.1029128858016606,1.1100588059992098
1,620100,1.0612552125962122,1.1038119412305787,1.1097763521430304
1,620200,1.066133863143564,1.102681646545034,1.1097790567393997
1,620300,1.0700703271516832,1.102656202722688,1.1100054306299663
1,620400,1.0739806066379172,1.101549282439646,1.1101728150786585
1,620500,1.0739806066379172,1.0978828231586402,1.1101158401668259
1,620600,1.0683698523517717,1.0978828231586402,1.109889038074718
1,620700,1.0683698523517717,1.0969825620687772,1.109889038074718
1,620800,1.0739806066379172,1.0895771458292614,1.1100601579541272
1,620900,1.0794686309719845,1.0904688186688285,1.1102307445540678
1,621000,1.0794686309719845,1.0902533213016279,1.1093305671230644
1,621100,1.0833449882822963,1.0909795932765671,1.1095554545192097
1,621200,1.0675540816144737,1.091197701999831,1.1093860041270935
1,621300,1.1159540919560897,1.102449449897441,1.11163631874484
1,621400,1.0949263154950846,1.1031104683624546,1.1118056511382528
1,621500,1.0887858124785383,1.1037629207263455,1.1118056511382528
1,621600,1.0850685404036662,1.1072049519448668,1.1124791256030173
1,621700,1.0792346708420184,1.1069718937475814,1.1124791256030173
1,621800,1.0792346708420184,1.1049510548740822,1.1122555039886652
1,621900,1.0727454629514093,1.1058466410796692,1.1124246859185225
1,622000,1.0495790401947664,1.104706636852982,1.1126483859312253
1,622100,1.0531818072830184,1.105625984515235,1.1128163281018337
1,622200,1.0531818072830184,1.1029128858016606,1.1125346305405863
1,622300,1.0531818072830184,1.1038264654063497,1.1107370552488804
1,622400,1.0531818072830184,1.1038119412305787,1.1104549991569128
1,622500,1.091472918268308,1.1083505229680453,1.1122492073045402
1,622600,1.0942457390247142,1.1092596241762647,1.1122492073045402
1,622700,1.0926175594933192,1.1074461042179469,1.1120833161913177
1,622800,1.0850685404036664,1.109245171140903,1.1125864794869529
1,622900,1.0727454629514093,1.1083505229680453,1.1125864794869529
1,623000,1.038878085613361,1.109031515243647,1.1123043864086912
1,623100,1.037187338795447,1.108802455702347,1.1118012641769732
1,623200,1.037187338795447,1.1076754442432908,1.1120243023533773
1,623300,1.037187338795447,1.1074461042179466,1.1120243023533773
1,623400,1.0332355769986643,1.1074461042179466,1.1120243023533773
1,623500,1.0489412651706402,1.1101481242228188,1.1126967453100216
1,623600,1.0530858934530956,1.1101481242228188,1.11270079155439
1,623700,1.0492902844352017,1.1101481242228188,1.1124776641697762
1,623800,1.057190387371887,1.1134894330144682,1.1124776641697762
1,623900,1.0621590362002404,1.1141735796235137,1.1124776641697762
1,624000,1.0582050745474552,1.1139572709952652,1.1124776641697762
1,624100,1.0582050745474552,1.1137400206813737,1.1124222126016488
1,624200,1.0604935005206162,1.1173544477576756,1.113268019320336
1,624300,1.0604935005206162,1.1173544477576756,1.1123667020546433
1,624400,1.0648184745947966,1.1173329251979802,1.1125346305405865
1,624500,1.0604339687223376,1.116634562196153,1.1125346305405865
1,624600,1.0645219916502788,1.115451686506355,1.112757858892161
1,624700,1.0699169230469383,1.1143889471144777,1.1129287062308078
1,624800,1.0812917826340516,1.11620375453736,1.113379340915931
1,624900,1.0770329614269034,1.1153200786121997,1.113379340915931
1,625000,1.096182540280663,1.1186987860670576,1.1133820367600213
1,625100,1.108962569160017,1.120218183013971,1.113379340915931
1,625200,1.1129517582364574,1.1175100255991628,1.1133811381460499
1,625300,1.1021100056920228,1.1119392149012837,1.1131570236402606
1,625400,1.08250551121839,1.111050343473002,1.1126517579491066
1,625500,1.0849172570041736,1.1083505229680453,1.1123697376396986
1,625600,1.0903039146323523,1.1083577553424109,1.1125391270218685
1,625700,1.108962569160017,1.111050343473002,1.1133820367600216
1,625800,1.108962569160017,1.1008700330462862,1.112201390696279
1,625900,1.090952229786792,1.1008736738115756,1.1120323997208976
1,626000,1.1103166351555018,1.1008518290392266,1.1128765360956714
1,626100,1.0938764356935669,1.101072532326049,1.112032962035897
1,626200,1.0904891868637085,1.1004075579471393,1.1118640017012618
1,626300,1.0869287655656865,1.1003966309885695,1.1119199310051453
1,626400,1.091704255656351,1.101072532326049,1.112088264326996
1,626500,1.0812801055539087,1.1008518290392266,1.1120323997208976
1,626600,1.084602985595947,1.0996702001501217,1.11084716690196
1,626700,1.0843701332379971,1.0962767193052099,1.1094978279451977
1,626800,1.084602985595947,1.0962913433110975,1.1095546655203126
1,626900,1.089388671121415,1.0969825620687772,1.1095560180895072
1,627000,1.089017720682084,1.0978828231586404,1.1095546655203126
1,627100,1.0877067898133512,1.0976468727758677,1.1093281996448425
1,627200,1.095629517859046,1.1003164966433903,1.1101698861381746
1,627300,1.095629517859046,1.1001020174955631,1.109665119907431
1,627400,1.090593388662312,1.099163464022206,1.1096080625726668
1,627500,1.0947071929899082,1.1000437229423121,1.1096080625726668
1,627600,1.1139156524657001,1.103524595587314,1.1104549991569133
1,627700,1.1180339887498973,1.1041659135879316,1.1106789832809276
1,627800,1.1193770814631931,1.1034701140425975,1.1098368377393162
1,627900,1.1220471910708143,1.1034701140425975,1.1100612845819673
1,628000,1.1220471910708143,1.1028311171461858,1.110118093308342
1,628100,1.1206396982676183,1.1028311171461858,1.109893545274016
1,628200,1.097517860695424,1.1000091090896353,1.110118093308342
1,628300,1.0961249467966252,1.099132468981219,1.1098917423964931
1,628400,1.1124184228404135,1.1024926212723296,1.1105663775026793
1,628500,1.1084614872366447,1.1022458399937738,1.109667373964119
1,628600,1.1124184228404135,1.1022458399937738,1.1098359362548613
1,628700,1.1109646368100246,1.1021585670918865,1.1095509459465254
1,628800,1.1139496570239806,1.1030182675718507,1.1097173846691428
1,628900,1.0980239367411675,1.1032194642829496,1.1095451974897823
1,629000,1.0871146130092206,1.1014524024167325,1.1095428304695256
1,629100,1.1250589210159536,1.107319426644933,1.1110594781927945
1,629200,1.1267522829223435,1.1066075005712974,1.111062179665722
1,629300,1.1267522829223435,1.1066075005712974,1.111062179665722
1,629400,1.1350254747285782,1.10853854936618,1.111342224866125
1,629500,1.1401200539301743,1.1060246747529359,1.1113471763014204
1,629600,1.1089625691600171,1.1040728933851371,1.1104415969649817
1,629700,1.112100569538422,1.1047247773392916,1.110664007370653
1,629800,1.1433934077335284,1.1095590306445993,1.1118498291231889
1,629900,1.1421559447029148,1.1097581386286464,1.111682359684825
1,630000,1.1421559447029148,1.1100104713438512,1.1117398167782373
1,630100,1.140662575484581,1.1102618442175989,1.1097763521430306
1,630200,1.1373369569021132,1.1067401445212885,1.1097763521430306
1,630300,1.139289163461061,1.1076867516946172,1.1099474893951566
1,630400,1.1339125079818027,1.1067401445212885,1.1094382256747324
1,630500,1.1494838543072876,1.1093065952406946,1.1103360631297838
1,630600,1.191298417354747,1.1166098849958987,1.1121430578349842
1,630700,1.2062966115974634,1.1200933971936835,1.1130396123181325
1,630800,1.2036455567411164,1.1193376763369254,1.113094976951141
1,630900,1.211018437748023,1.121183796802486,1.1136027368535728
1,631000,1.211018437748023,1.1202324944775435,1.1115743559359361
1,631100,1.206045378311057,1.1200379323665306,1.1115743559359361
1,631200,1.2068407709655207,1.120289738503574,1.111631593604623
1,631300,1.1662228593093875,1.121825737791729,1.112469570043217
1,631400,1.168559071262685,1.1173055730134827,1.1126416418648053
1,631500,1.1734004801723463,1.1190511834148684,1.1126416418648053
1,631600,1.1592404340077125,1.1197462495256085,1.1128112708191964
1,631700,1.1592404340077125,1.119498796386237,1.1125843437515128
1,631800,1.1592404340077125,1.1174064588988155,1.1125843437515128
1,631900,1.1560556415954433,1.111641350879853,1.1125843437515128
1,632000,1.1504939650586479,1.1097021572275707,1.1123571455290826
1,632100,1.1478570283688485,1.1047261378637565,1.1125793978221208
1,632200,1.1478570283688485,1.1047261378637565,1.111907333800566
1,632300,1.1419901112275097,1.104463525590017,1.1116797722176932
1,632400,1.1390231504994721,1.1034814645862356,1.1116248433694713
1,632500,1.108233647829655,1.1050308531316029,1.112464173926126
1,632600,1.1055415967851359,1.1031018390586982,1.1124093962352257
1,632700,1.1053017321943925,1.1021185647022445,1.1123517488666104
1,632800,1.0995292840414266,1.1032158312590943,1.1128529365235857
1,632900,1.112781572584141,1.1034337915183412,1.1133055115650168
1,633000,1.112781572584141,1.1021185647022445,1.1130163532946649
1,633100,1.1191627462193592,1.1031018390586982,1.1130230950906213
1,633200,1.1148560626394988,1.1023835534867203,1.1130230950906213
1,633300,1.1150485789118512,1.1015856671017197,1.1130230950906213
1,633400,1.1176273569893118,1.1024130937441416,1.1130230950906213
1,633500,1.108677891304175,1.1043891301083217,1.1126281536093294
1,633600,1.1061239085247667,1.1041999434115513,1.1117346421054046
1,633700,1.1082336478296548,1.104463525590017,1.1108861480894485
1,633800,1.0857664983268245,1.1041999434115513,1.1088663320126275
1,633900,1.0898521816181235,1.1030273517358342,1.1088663320126275
1,634000,1.0898521816181235,1.1030273517358342,1.1088086696238084
1,634100,1.0898521816181235,1.1021931134418552,1.1088086696238084
1,634200,1.0751908451690606,1.101547008358363,1.1083517759852546
1,634300,1.0828786924795724,1.1032921222477938,1.1086255117318176
1,634400,1.076188560700133,1.1031018390586982,1.1086255117318176
1,634500,1.0765052885906514,1.1031018390586982,1.1079519523717556
1,634600,1.0718623460542376,1.1031018390586982,1.1080100543949605
1,634700,1.0830535769319336,1.1052484554599504,1.1082938047191242
1,634800,1.0995292840414264,1.1104581191872798,1.1091929067805244
1,634900,1.1127815725841408,1.112598647987233,1.1096470872890927
1,635000,1.100172162835796,1.1118864974296367,1.1096501303139905
1,635100,1.080123449734646,1.1113172598786636,1.1096501303139905
1,635200,1.0921667834302087,1.1137975983904678,1.108525333137275
1,635300,1.094280354822063,1.1102956872050187,1.1085830666701784
1,635400,1.1007229029555596,1.1104581191872798,1.1067709376624553
1,635500,1.0963668190985203,1.11053391264846,1.1068289321943905
1,635600,1.099862250328183,1.1112469300200432,1.1069998472587603
1,635700,1.090593388662312,1.1120270718003435,1.1072284836281454
1,635800,1.1057243158338645,1.1154966003223292,1.108078931962761
1,635900,1.1255862669935386,1.1191984678424352,1.1089282205802156
1,636000,1.1094065207500963,1.1189473116158588,1.1084232273935422
1,636100,1.1086892798218646,1.1186952033131476,1.108195853188648
1,636200,1.1071279615438898,1.1165878993944727,1.1072886001499402
1,636300,1.1227221608684206,1.1197802532779704,1.1079582734777909
1,636400,1.1191627462193592,1.1197802532779704,1.1077353198166915
1,636500,1.1560556415954433,1.127575653207991,1.1097565182349172
1,636600,1.152774431052708,1.127575653207991,1.1095276137901593
1,636700,1.1575291518461825,1.1248228540111658,1.109243953589241
1,636800,1.156568854479283,1.1250023380069283,1.1090766544800947
1,636900,1.1511412869957658,1.1240221758058955,1.1088546024004389
1,637000,1.1478020277685086,1.1232195887220766,1.1083517759852548
1,637100,1.1483849001044397,1.1224150886648567,1.1081776838077222
1,637200,1.1361373512071884,1.1229412246364405,1.108399871498356
1,637300,1.1361373512071884,1.1191622081254375,1.108345231449137
1,637400,1.1415035273840848,1.1198858372964482,1.1085194665425842
1,637500,1.146569322858944,1.1183704685881297,1.1090220477750787
1,637600,1.1284207253207195,1.1186450435535602,1.1088578731701593
1,637700,1.1249691353790827,1.116473028804596,1.1088030301094027
1,637800,1.1597086886042751,1.1223525964247667,1.1107630923485283
1,637900,1.1597086886042751,1.122124023737711,1.110754985727799
1,638000,1.1609818206495712,1.121881114231339,1.1109171913347118
1,638100,1.1609818206495712,1.121881114231339,1.1108631817214285
1,638200,1.1597086886042751,1.118829100941802,1.108143375592905
1,638300,1.1614167593456255,1.119110726262278,1.108143375592905
1,638400,1.1461838306909493,1.1157462881673104,1.107922716787227
1,638500,1.1515909065990497,1.1167498647956284,1.107922716787227
1,638600,1.1496486068325071,1.1085977529996731,1.1074660222757404
1,638700,1.146756515155031,1.107976183157789,1.1074660222757404
1,638800,1.1481649830415634,1.1081932071479008,1.1074759597845698
1,638900,1.1511412869957658,1.107114449733916,1.1074660222757404
