day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,583000,SNACKPACK_RASPBERRY,10378,28,10376.0,58.0,,,10396,28,10398.0,58.0,,,10387.0,0.0,18,172.0
3,583000,SNACKPACK_CHOCOLATE,9828,28,9826.0,58.0,,,9844,28,9846.0,58.0,,,9836.0,0.0,16,172.0
3,583000,SNACKPACK_STRAWBERRY,10533,28,10531.0,58.0,,,10551,28,10553.0,58.0,,,10542.0,0.0,18,172.0
3,583000,SNACKPACK_PISTACHIO,9381,28,9379.0,58.0,,,9397,28,9399.0,58.0,,,9389.0,0.0,16,172.0
3,583000,SNACKPACK_VANILLA,10036,28,10034.0,58.0,,,10054,28,10056.0,58.0,,,10045.0,0.0,18,172.0
3,583100,SNACKPACK_VANILLA,10048,40,10046.0,44.0,,,10065,40,10067.0,44.0,,,10056.5,0.0,17,168.0
3,583100,SNACKPACK_RASPBERRY,10374,40,10372.0,44.0,,,10392,40,10394.0,44.0,,,10383.0,0.0,18,168.0
3,583100,SNACKPACK_CHOCOLATE,9816,40,9814.0,44.0,,,9833,40,9835.0,44.0,,,9824.5,0.0,17,168.0
3,583100,SNACKPACK_PISTACHIO,9385,40,9383.0,44.0,,,9401,40,9403.0,44.0,,,9393.0,0.0,16,168.0
3,583100,SNACKPACK_STRAWBERRY,10535,40,10533.0,44.0,,,10553,40,10555.0,44.0,,,10544.0,0.0,18,168.0
3,583200,SNACKPACK_VANILLA,10053,28,10051.0,50.0,,,10070,28,10072.0,50.0,,,10061.5,0.0,17,156.0
3,583200,SNACKPACK_RASPBERRY,10359,28,10357.0,50.0,,,10377,28,10379.0,50.0,,,10368.0,0.0,18,156.0
3,583200,SNACKPACK_CHOCOLATE,9811,28,9809.0,50.0,,,9828,28,9830.0,50.0,,,9819.5,0.0,17,156.0
3,583200,SNACKPACK_PISTACHIO,9395,28,9394.0,50.0,,,9411,28,9413.0,50.0,,,9403.0,0.0,16,156.0
3,583200,SNACKPACK_STRAWBERRY,10550,28,10548.0,50.0,,,10568,28,10570.0,50.0,,,10559.0,0.0,18,156.0
3,583300,SNACKPACK_RASPBERRY,10356,30,10354.0,47.0,,,10373,30,10375.0,47.0,,,10364.5,0.0,17,154.0
3,583300,SNACKPACK_VANILLA,10055,30,10053.0,47.0,,,10072,30,10074.0,47.0,,,10063.5,0.0,17,154.0
3,583300,SNACKPACK_STRAWBERRY,10555,30,10552.0,47.0,,,10572,30,10575.0,47.0,,,10563.5,0.0,17,154.0
3,583300,SNACKPACK_PISTACHIO,9399,30,9397.0,47.0,,,9415,30,9417.0,47.0,,,9407.0,0.0,16,154.0
3,583300,SNACKPACK_CHOCOLATE,9807,30,9805.0,47.0,,,9823,30,9825.0,47.0,,,9815.0,0.0,16,154.0
3,583400,SNACKPACK_RASPBERRY,10353,22,10350.0,57.0,,,10370,22,10372.0,57.0,,,10361.5,0.0,17,158.0
3,583400,SNACKPACK_STRAWBERRY,10556,22,10553.0,57.0,,,10573,22,10576.0,57.0,,,10564.5,0.0,17,158.0
3,583400,SNACKPACK_PISTACHIO,9400,22,9398.0,57.0,,,9416,22,9417.0,57.0,,,9408.0,0.0,16,158.0
3,583400,SNACKPACK_VANILLA,10060,22,10058.0,57.0,,,10077,22,10079.0,57.0,,,10068.5,0.0,17,158.0
3,583400,SNACKPACK_CHOCOLATE,9805,22,9803.0,57.0,,,9822,22,9824.0,57.0,,,9813.5,0.0,17,158.0
3,583500,SNACKPACK_STRAWBERRY,10553,39,10551.0,42.0,,,10571,39,10573.0,42.0,,,10562.0,0.0,18,162.0
3,583500,SNACKPACK_VANILLA,10049,39,10047.0,42.0,,,10066,39,10068.0,42.0,,,10057.5,0.0,17,162.0
3,583500,SNACKPACK_PISTACHIO,9396,39,9394.0,42.0,,,9412,39,9414.0,42.0,,,9404.0,0.0,16,162.0
3,583500,SNACKPACK_RASPBERRY,10355,39,10353.0,42.0,,,10373,39,10375.0,42.0,,,10364.0,0.0,18,162.0
3,583500,SNACKPACK_CHOCOLATE,9814,39,9812.0,42.0,,,9830,39,9832.0,42.0,,,9822.0,0.0,16,162.0
3,583600,SNACKPACK_CHOCOLATE,9812,34,9810.0,43.0,,,9829,34,9831.0,43.0,,,9820.5,0.0,17,154.0
3,583600,SNACKPACK_PISTACHIO,9398,34,9396.0,43.0,,,9414,34,9416.0,43.0,,,9406.0,0.0,16,154.0
3,583600,SNACKPACK_STRAWBERRY,10551,34,10549.0,43.0,,,10569,34,10571.0,43.0,,,10560.0,0.0,18,154.0
3,583600,SNACKPACK_VANILLA,10051,34,10049.0,43.0,,,10068,34,10070.0,43.0,,,10059.5,0.0,17,154.0
3,583600,SNACKPACK_RASPBERRY,10357,34,10355.0,43.0,,,10374,34,10376.0,43.0,,,10365.5,0.0,17,154.0
3,583700,SNACKPACK_CHOCOLATE,9803,27,9801.0,51.0,,,9820,27,9822.0,51.0,,,9811.5,0.0,17,156.0
3,583700,SNACKPACK_PISTACHIO,9402,27,9400.0,51.0,,,9418,27,9420.0,51.0,,,9410.0,0.0,16,156.0
3,583700,SNACKPACK_STRAWBERRY,10562,27,10560.0,51.0,,,10580,27,10582.0,51.0,,,10571.0,0.0,18,156.0
3,583700,SNACKPACK_VANILLA,10060,27,10058.0,51.0,,,10077,27,10079.0,51.0,,,10068.5,0.0,17,156.0
3,583700,SNACKPACK_RASPBERRY,10346,27,10344.0,51.0,,,10364,27,10366.0,51.0,,,10355.0,0.0,18,156.0
3,583800,SNACKPACK_PISTACHIO,9402,24,9400.0,50.0,,,9418,24,9420.0,50.0,,,9410.0,0.0,16,148.0
3,583800,SNACKPACK_CHOCOLATE,9806,24,9804.0,50.0,,,9823,24,9825.0,50.0,,,9814.5,0.0,17,148.0
3,583800,SNACKPACK_STRAWBERRY,10557,24,10555.0,50.0,,,10575,24,10577.0,50.0,,,10566.0,0.0,18,148.0
3,583800,SNACKPACK_RASPBERRY,10351,24,10348.0,50.0,,,10368,24,10370.0,50.0,,,10359.5,0.0,17,148.0
3,583800,SNACKPACK_VANILLA,10058,24,10056.0,50.0,,,10075,24,10077.0,50.0,,,10066.5,0.0,17,148.0
3,583900,SNACKPACK_PISTACHIO,9400,20,9398.0,58.0,,,9416,20,9418.0,58.0,,,9408.0,0.0,16,156.0
3,583900,SNACKPACK_CHOCOLATE,9805,20,9803.0,58.0,,,9822,20,9824.0,58.0,,,9813.5,0.0,17,156.0
3,583900,SNACKPACK_RASPBERRY,10350,20,10347.0,58.0,,,10367,20,10369.0,58.0,,,10358.5,0.0,17,156.0
3,583900,SNACKPACK_STRAWBERRY,10555,20,10553.0,58.0,,,10573,20,10575.0,58.0,,,10564.0,0.0,18,156.0
3,583900,SNACKPACK_VANILLA,10060,20,10058.0,58.0,,,10077,20,10079.0,58.0,,,10068.5,0.0,17,156.0
3,584000,SNACKPACK_RASPBERRY,10345,40,10343.0,56.0,,,10362,40,10364.0,56.0,,,10353.5,0.0,17,192.0
3,584000,SNACKPACK_CHOCOLATE,9798,40,9796.0,56.0,,,9815,40,9817.0,56.0,,,9806.5,0.0,17,192.0
3,584000,SNACKPACK_STRAWBERRY,10561,40,10559.0,56.0,,,10579,40,10581.0,56.0,,,10570.0,0.0,18,192.0
3,584000,SNACKPACK_VANILLA,10067,40,10065.0,56.0,,,10085,40,10087.0,56.0,,,10076.0,0.0,18,192.0
3,584000,SNACKPACK_PISTACHIO,9402,40,9400.0,56.0,,,9418,40,9420.0,56.0,,,9410.0,0.0,16,192.0
3,584100,SNACKPACK_RASPBERRY,10334,30,10332.0,57.0,,,10352,30,10354.0,57.0,,,10343.0,0.0,18,174.0
3,584100,SNACKPACK_CHOCOLATE,9799,30,9797.0,57.0,,,9815,30,9817.0,57.0,,,9807.0,0.0,16,174.0
3,584100,SNACKPACK_PISTACHIO,9409,30,9407.0,57.0,,,9425,30,9427.0,57.0,,,9417.0,0.0,16,174.0
3,584100,SNACKPACK_VANILLA,10068,30,10066.0,57.0,,,10085,30,10087.0,57.0,,,10076.5,0.0,17,174.0
3,584100,SNACKPACK_STRAWBERRY,10571,30,10569.0,57.0,,,10589,30,10591.0,57.0,,,10580.0,0.0,18,174.0
3,584200,SNACKPACK_VANILLA,10069,28,10067.0,47.0,,,10086,28,10088.0,47.0,,,10077.5,0.0,17,150.0
3,584200,SNACKPACK_RASPBERRY,10333,28,10331.0,47.0,,,10351,28,10353.0,47.0,,,10342.0,0.0,18,150.0
3,584200,SNACKPACK_CHOCOLATE,9796,28,9794.0,47.0,,,9813,28,9815.0,47.0,,,9804.5,0.0,17,150.0
3,584200,SNACKPACK_PISTACHIO,9413,28,9411.0,47.0,,,9429,28,9431.0,47.0,,,9421.0,0.0,16,150.0
3,584200,SNACKPACK_STRAWBERRY,10576,28,10573.0,47.0,,,10593,28,10596.0,47.0,,,10584.5,0.0,17,150.0
3,584300,SNACKPACK_VANILLA,10074,30,10072.0,50.0,,,10091,30,10093.0,50.0,,,10082.5,0.0,17,160.0
3,584300,SNACKPACK_RASPBERRY,10337,30,10335.0,50.0,,,10355,30,10357.0,50.0,,,10346.0,0.0,18,160.0
3,584300,SNACKPACK_CHOCOLATE,9792,30,9790.0,50.0,,,9808,30,9810.0,50.0,,,9800.0,0.0,16,160.0
3,584300,SNACKPACK_PISTACHIO,9409,30,9407.0,50.0,,,9425,30,9427.0,50.0,,,9417.0,0.0,16,160.0
3,584300,SNACKPACK_STRAWBERRY,10571,30,10568.0,50.0,,,10588,30,10591.0,50.0,,,10579.5,0.0,17,160.0
3,584400,SNACKPACK_STRAWBERRY,10567,27,10565.0,54.0,,,10585,27,10587.0,54.0,,,10576.0,0.0,18,162.0
3,584400,SNACKPACK_RASPBERRY,10341,27,10339.0,54.0,,,10358,27,10360.0,54.0,,,10349.5,0.0,17,162.0
3,584400,SNACKPACK_VANILLA,10080,27,10078.0,54.0,,,10097,27,10099.0,54.0,,,10088.5,0.0,17,162.0
3,584400,SNACKPACK_PISTACHIO,9407,27,9405.0,54.0,,,9423,27,9425.0,54.0,,,9415.0,0.0,16,162.0
3,584400,SNACKPACK_CHOCOLATE,9788,27,9786.0,54.0,,,9804,27,9806.0,54.0,,,9796.0,0.0,16,162.0
3,584500,SNACKPACK_STRAWBERRY,10564,31,10562.0,47.0,,,10582,31,10584.0,47.0,,,10573.0,0.0,18,156.0
3,584500,SNACKPACK_RASPBERRY,10345,31,10343.0,47.0,,,10363,31,10365.0,47.0,,,10354.0,0.0,18,156.0
3,584500,SNACKPACK_PISTACHIO,9403,31,9401.0,47.0,,,9419,31,9421.0,47.0,,,9411.0,0.0,16,156.0
3,584500,SNACKPACK_VANILLA,10085,31,10083.0,47.0,,,10102,31,10104.0,47.0,,,10093.5,0.0,17,156.0
3,584500,SNACKPACK_CHOCOLATE,9783,31,9781.0,47.0,,,9800,31,9802.0,47.0,,,9791.5,0.0,17,156.0
3,584600,SNACKPACK_STRAWBERRY,10550,23,10548.0,55.0,,,10568,23,10570.0,55.0,,,10559.0,0.0,18,156.0
3,584600,SNACKPACK_PISTACHIO,9393,23,9391.0,55.0,,,9409,23,9411.0,55.0,,,9401.0,0.0,16,156.0
3,584600,SNACKPACK_VANILLA,10079,23,10077.0,55.0,,,10096,23,10098.0,55.0,,,10087.5,0.0,17,156.0
3,584600,SNACKPACK_RASPBERRY,10358,23,10355.0,55.0,,,10375,23,10377.0,55.0,,,10366.5,0.0,17,156.0
3,584600,SNACKPACK_CHOCOLATE,9788,23,9786.0,55.0,,,9805,23,9807.0,55.0,,,9796.5,0.0,17,156.0
3,584700,SNACKPACK_CHOCOLATE,9782,28,9780.0,45.0,,,9798,28,9800.0,45.0,,,9790.0,0.0,16,146.0
3,584700,SNACKPACK_PISTACHIO,9394,28,9392.0,45.0,,,9410,28,9412.0,45.0,,,9402.0,0.0,16,146.0
3,584700,SNACKPACK_STRAWBERRY,10551,28,10549.0,45.0,,,10569,28,10571.0,45.0,,,10560.0,0.0,18,146.0
3,584700,SNACKPACK_VANILLA,10087,28,10085.0,45.0,,,10104,28,10106.0,45.0,,,10095.5,0.0,17,146.0
3,584700,SNACKPACK_RASPBERRY,10355,28,10353.0,45.0,,,10373,28,10375.0,45.0,,,10364.0,0.0,18,146.0
3,584800,SNACKPACK_CHOCOLATE,9784,33,9782.0,41.0,,,9801,33,9803.0,41.0,,,9792.5,0.0,17,148.0
3,584800,SNACKPACK_PISTACHIO,9387,33,9386.0,41.0,,,9403,33,9405.0,41.0,,,9395.0,0.0,16,148.0
3,584800,SNACKPACK_STRAWBERRY,10541,33,10539.0,41.0,,,10559,33,10561.0,41.0,,,10550.0,0.0,18,148.0
3,584800,SNACKPACK_VANILLA,10086,33,10084.0,41.0,,,10103,33,10105.0,41.0,,,10094.5,0.0,17,148.0
3,584800,SNACKPACK_RASPBERRY,10363,33,10361.0,41.0,,,10380,33,10382.0,41.0,,,10371.5,0.0,17,148.0
3,584900,SNACKPACK_PISTACHIO,9384,27,9382.0,47.0,,,9400,27,9402.0,47.0,,,9392.0,0.0,16,148.0
3,584900,SNACKPACK_CHOCOLATE,9790,27,9788.0,47.0,,,9807,27,9809.0,47.0,,,9798.5,0.0,17,148.0
3,584900,SNACKPACK_RASPBERRY,10363,27,10361.0,47.0,,,10381,27,10383.0,47.0,,,10372.0,0.0,18,148.0
3,584900,SNACKPACK_VANILLA,10082,27,10080.0,47.0,,,10100,27,10102.0,47.0,,,10091.0,0.0,18,148.0
3,584900,SNACKPACK_STRAWBERRY,10537,27,10535.0,47.0,,,10555,27,10557.0,47.0,,,10546.0,0.0,18,148.0
3,585000,SNACKPACK_CHOCOLATE,9790,27,9789.0,58.0,,,9807,27,9809.0,58.0,,,9798.5,0.0,17,170.0
3,585000,SNACKPACK_RASPBERRY,10365,27,10363.0,58.0,,,10382,27,10384.0,58.0,,,10373.5,0.0,17,170.0
3,585000,SNACKPACK_STRAWBERRY,10537,27,10534.0,58.0,,,10554,27,10557.0,58.0,,,10545.5,0.0,17,170.0
3,585000,SNACKPACK_PISTACHIO,9386,27,9384.0,58.0,,,9402,27,9404.0,58.0,,,9394.0,0.0,16,170.0
3,585000,SNACKPACK_VANILLA,10084,27,10082.0,58.0,,,10101,27,10103.0,58.0,,,10092.5,0.0,17,170.0
3,585100,SNACKPACK_CHOCOLATE,9797,22,9795.0,40.0,,,9813,22,9815.0,40.0,,,9805.0,0.0,16,124.0
3,585100,SNACKPACK_RASPBERRY,10358,22,10356.0,40.0,,,10375,22,10377.0,40.0,,,10366.5,0.0,17,124.0
3,585100,SNACKPACK_STRAWBERRY,10543,22,10541.0,40.0,,,10561,22,10563.0,40.0,,,10552.0,0.0,18,124.0
3,585100,SNACKPACK_VANILLA,10077,22,10075.0,40.0,,,10094,22,10096.0,40.0,,,10085.5,0.0,17,124.0
3,585100,SNACKPACK_PISTACHIO,9388,22,9386.0,40.0,,,9404,22,9406.0,40.0,,,9396.0,0.0,16,124.0
3,585200,SNACKPACK_VANILLA,10072,26,10070.0,60.0,,,10089,26,10091.0,60.0,,,10080.5,0.0,17,172.0
3,585200,SNACKPACK_RASPBERRY,10351,26,10349.0,60.0,,,10369,26,10371.0,60.0,,,10360.0,0.0,18,172.0
3,585200,SNACKPACK_CHOCOLATE,9803,26,9801.0,60.0,,,9820,26,9822.0,60.0,,,9811.5,0.0,17,172.0
3,585200,SNACKPACK_PISTACHIO,9390,26,9388.0,60.0,,,9406,26,9408.0,60.0,,,9398.0,0.0,16,172.0
3,585200,SNACKPACK_STRAWBERRY,10552,26,10550.0,60.0,,,10570,26,10572.0,60.0,,,10561.0,0.0,18,172.0
3,585300,SNACKPACK_VANILLA,10072,34,10070.0,56.0,,,10089,34,10091.0,56.0,,,10080.5,0.0,17,180.0
3,585300,SNACKPACK_RASPBERRY,10351,34,10349.0,56.0,,,10369,34,10371.0,56.0,,,10360.0,0.0,18,180.0
3,585300,SNACKPACK_CHOCOLATE,9803,34,9801.0,56.0,,,9819,34,9821.0,56.0,,,9811.0,0.0,16,180.0
3,585300,SNACKPACK_PISTACHIO,9392,34,9390.0,56.0,,,9408,34,9410.0,56.0,,,9400.0,0.0,16,180.0
3,585300,SNACKPACK_STRAWBERRY,10552,34,10550.0,56.0,,,10570,34,10572.0,56.0,,,10561.0,0.0,18,180.0
3,585400,SNACKPACK_VANILLA,10067,24,10065.0,46.0,,,10084,24,10086.0,46.0,,,10075.5,0.0,17,140.0
3,585400,SNACKPACK_RASPBERRY,10344,24,10342.0,46.0,,,10361,24,10363.0,46.0,,,10352.5,0.0,17,140.0
3,585400,SNACKPACK_PISTACHIO,9397,24,9396.0,46.0,,,9413,24,9415.0,46.0,,,9405.0,0.0,16,140.0
3,585400,SNACKPACK_CHOCOLATE,9811,24,9809.0,46.0,,,9827,24,9829.0,46.0,,,9819.0,0.0,16,140.0
3,585400,SNACKPACK_STRAWBERRY,10558,24,10556.0,46.0,,,10576,24,10578.0,46.0,,,10567.0,0.0,18,140.0
3,585500,SNACKPACK_RASPBERRY,10347,40,10345.0,57.0,,,10365,40,10367.0,57.0,,,10356.0,0.0,18,194.0
3,585500,SNACKPACK_STRAWBERRY,10555,40,10553.0,57.0,,,10573,40,10575.0,57.0,,,10564.0,0.0,18,194.0
3,585500,SNACKPACK_VANILLA,10062,40,10060.0,57.0,,,10079,40,10081.0,57.0,,,10070.5,0.0,17,194.0
3,585500,SNACKPACK_PISTACHIO,9393,40,9391.0,57.0,,,9409,40,9411.0,57.0,,,9401.0,0.0,16,194.0
3,585500,SNACKPACK_CHOCOLATE,9814,40,9812.0,57.0,,,9830,40,9832.0,57.0,,,9822.0,0.0,16,194.0
3,585600,SNACKPACK_STRAWBERRY,10550,37,10548.0,50.0,,,10568,37,10570.0,50.0,,,10559.0,0.0,18,174.0
3,585600,SNACKPACK_VANILLA,10061,37,10059.0,50.0,,,10078,37,10080.0,50.0,,,10069.5,0.0,17,174.0
3,585600,SNACKPACK_PISTACHIO,9391,37,9389.0,50.0,,,9407,37,9409.0,50.0,,,9399.0,0.0,16,174.0
3,585600,SNACKPACK_RASPBERRY,10353,37,10351.0,50.0,,,10370,37,10372.0,50.0,,,10361.5,0.0,17,174.0
3,585600,SNACKPACK_CHOCOLATE,9816,37,9814.0,50.0,,,9833,37,9835.0,50.0,,,9824.5,0.0,17,174.0
3,585700,SNACKPACK_PISTACHIO,9394,23,9393.0,40.0,,,9411,23,9412.0,40.0,,,9402.5,0.0,17,126.0
3,585700,SNACKPACK_VANILLA,10058,23,10056.0,40.0,,,10075,23,10077.0,40.0,,,10066.5,0.0,17,126.0
3,585700,SNACKPACK_STRAWBERRY,10551,23,10549.0,40.0,,,10569,23,10571.0,40.0,,,10560.0,0.0,18,126.0
3,585700,SNACKPACK_CHOCOLATE,9818,23,9816.0,40.0,,,9835,23,9837.0,40.0,,,9826.5,0.0,17,126.0
3,585700,SNACKPACK_RASPBERRY,10352,23,10350.0,40.0,,,10369,23,10371.0,40.0,,,10360.5,0.0,17,126.0
3,585800,SNACKPACK_CHOCOLATE,9816,25,9814.0,59.0,,,9833,25,9835.0,59.0,,,9824.5,0.0,17,168.0
3,585800,SNACKPACK_PISTACHIO,9387,25,9385.0,59.0,,,9403,25,9405.0,59.0,,,9395.0,0.0,16,168.0
3,585800,SNACKPACK_STRAWBERRY,10542,25,10540.0,59.0,,,10560,25,10562.0,59.0,,,10551.0,0.0,18,168.0
3,585800,SNACKPACK_VANILLA,10061,25,10059.0,59.0,,,10078,25,10080.0,59.0,,,10069.5,0.0,17,168.0
3,585800,SNACKPACK_RASPBERRY,10360,25,10358.0,59.0,,,10378,25,10380.0,59.0,,,10369.0,0.0,18,168.0
3,585900,SNACKPACK_PISTACHIO,9382,22,9381.0,46.0,,,9398,22,9400.0,46.0,,,9390.0,0.0,16,136.0
3,585900,SNACKPACK_CHOCOLATE,9826,22,9824.0,46.0,,,9843,22,9845.0,46.0,,,9834.5,0.0,17,136.0
3,585900,SNACKPACK_STRAWBERRY,10528,22,10526.0,46.0,,,10546,22,10548.0,46.0,,,10537.0,0.0,18,136.0
3,585900,SNACKPACK_VANILLA,10051,22,10049.0,46.0,,,10068,22,10070.0,46.0,,,10059.5,0.0,17,136.0
3,585900,SNACKPACK_RASPBERRY,10370,22,10368.0,46.0,,,10388,22,10390.0,46.0,,,10379.0,0.0,18,136.0
3,586000,SNACKPACK_PISTACHIO,9379,39,9377.0,45.0,,,9395,39,9397.0,45.0,,,9387.0,0.0,16,168.0
3,586000,SNACKPACK_CHOCOLATE,9822,39,9820.0,45.0,,,9838,39,9840.0,45.0,,,9830.0,0.0,16,168.0
3,586000,SNACKPACK_RASPBERRY,10375,39,10373.0,45.0,,,10393,39,10395.0,45.0,,,10384.0,0.0,18,168.0
3,586000,SNACKPACK_STRAWBERRY,10520,39,10518.0,45.0,,,10538,39,10540.0,45.0,,,10529.0,0.0,18,168.0
3,586000,SNACKPACK_VANILLA,10055,39,10053.0,45.0,,,10072,39,10074.0,45.0,,,10063.5,0.0,17,168.0
3,586100,SNACKPACK_CHOCOLATE,9825,28,9823.0,48.0,,,9842,28,9844.0,48.0,,,9833.5,0.0,17,152.0
3,586100,SNACKPACK_STRAWBERRY,10527,28,10525.0,48.0,,,10545,28,10547.0,48.0,,,10536.0,0.0,18,152.0
3,586100,SNACKPACK_RASPBERRY,10372,28,10370.0,48.0,,,10390,28,10392.0,48.0,,,10381.0,0.0,18,152.0
3,586100,SNACKPACK_PISTACHIO,9379,28,9377.0,48.0,,,9395,28,9397.0,48.0,,,9387.0,0.0,16,152.0
3,586100,SNACKPACK_VANILLA,10054,28,10052.0,48.0,,,10071,28,10073.0,48.0,,,10062.5,0.0,17,152.0
3,586200,SNACKPACK_CHOCOLATE,9812,23,9810.0,49.0,,,9829,23,9831.0,49.0,,,9820.5,0.0,17,144.0
3,586200,SNACKPACK_RASPBERRY,10382,23,10380.0,49.0,,,10400,23,10402.0,49.0,,,10391.0,0.0,18,144.0
3,586200,SNACKPACK_STRAWBERRY,10519,23,10517.0,49.0,,,10537,23,10539.0,49.0,,,10528.0,0.0,18,144.0
3,586200,SNACKPACK_PISTACHIO,9373,23,9371.0,49.0,,,9389,23,9391.0,49.0,,,9381.0,0.0,16,144.0
3,586200,SNACKPACK_VANILLA,10067,23,10065.0,49.0,,,10084,23,10086.0,49.0,,,10075.5,0.0,17,144.0
3,586300,SNACKPACK_VANILLA,10066,36,10064.0,43.0,,,10083,36,10085.0,43.0,,,10074.5,0.0,17,158.0
3,586300,SNACKPACK_RASPBERRY,10386,36,10384.0,43.0,,,10403,36,10405.0,43.0,,,10394.5,0.0,17,158.0
3,586300,SNACKPACK_CHOCOLATE,9814,36,9812.0,43.0,,,9831,36,9833.0,43.0,,,9822.5,0.0,17,158.0
3,586300,SNACKPACK_PISTACHIO,9373,36,9371.0,43.0,,,9389,36,9391.0,43.0,,,9381.0,0.0,16,158.0
3,586300,SNACKPACK_STRAWBERRY,10517,36,10515.0,43.0,,,10535,36,10537.0,43.0,,,10526.0,0.0,18,158.0
3,586400,SNACKPACK_VANILLA,10064,26,10062.0,52.0,,,10081,26,10083.0,52.0,,,10072.5,0.0,17,156.0
3,586400,SNACKPACK_RASPBERRY,10383,26,10381.0,52.0,,,10401,26,10403.0,52.0,,,10392.0,0.0,18,156.0
3,586400,SNACKPACK_CHOCOLATE,9816,26,9814.0,52.0,,,9833,26,9835.0,52.0,,,9824.5,0.0,17,156.0
3,586400,SNACKPACK_PISTACHIO,9373,26,9371.0,52.0,,,9389,26,9391.0,52.0,,,9381.0,0.0,16,156.0
3,586400,SNACKPACK_STRAWBERRY,10516,26,10514.0,52.0,,,10534,26,10536.0,52.0,,,10525.0,0.0,18,156.0
3,586500,SNACKPACK_VANILLA,10064,27,10062.0,57.0,,,10082,27,10084.0,57.0,,,10073.0,0.0,18,168.0
3,586500,SNACKPACK_STRAWBERRY,10507,27,10505.0,57.0,,,10525,27,10527.0,57.0,,,10516.0,0.0,18,168.0
3,586500,SNACKPACK_RASPBERRY,10388,27,10386.0,57.0,,,10406,27,10408.0,57.0,,,10397.0,0.0,18,168.0
3,586500,SNACKPACK_PISTACHIO,9370,27,9368.0,57.0,,,9386,27,9388.0,57.0,,,9378.0,0.0,16,168.0
3,586500,SNACKPACK_CHOCOLATE,9815,27,9813.0,57.0,,,9832,27,9834.0,57.0,,,9823.5,0.0,17,168.0
3,586600,SNACKPACK_RASPBERRY,10381,23,10379.0,47.0,,,10399,23,10401.0,47.0,,,10390.0,0.0,18,140.0
3,586600,SNACKPACK_STRAWBERRY,10516,23,10513.0,47.0,,,10533,23,10536.0,47.0,,,10524.5,0.0,17,140.0
3,586600,SNACKPACK_PISTACHIO,9375,23,9373.0,47.0,,,9391,23,9393.0,47.0,,,9383.0,0.0,16,140.0
3,586600,SNACKPACK_VANILLA,10063,23,10061.0,47.0,,,10080,23,10082.0,47.0,,,10071.5,0.0,17,140.0
3,586600,SNACKPACK_CHOCOLATE,9816,23,9814.0,47.0,,,9833,23,9835.0,47.0,,,9824.5,0.0,17,140.0
3,586700,SNACKPACK_STRAWBERRY,10517,38,10515.0,43.0,,,10535,38,10537.0,43.0,,,10526.0,0.0,18,162.0
3,586700,SNACKPACK_VANILLA,10061,38,10059.0,43.0,,,10078,38,10080.0,43.0,,,10069.5,0.0,17,162.0
3,586700,SNACKPACK_PISTACHIO,9375,38,9373.0,43.0,,,9391,38,9393.0,43.0,,,9383.0,0.0,16,162.0
3,586700,SNACKPACK_RASPBERRY,10379,38,10377.0,43.0,,,10397,38,10399.0,43.0,,,10388.0,0.0,18,162.0
3,586700,SNACKPACK_CHOCOLATE,9819,38,9817.0,43.0,,,9835,38,9837.0,43.0,,,9827.0,0.0,16,162.0
3,586800,SNACKPACK_CHOCOLATE,9820,30,9818.0,46.0,,,9836,30,9838.0,46.0,,,9828.0,0.0,16,152.0
3,586800,SNACKPACK_PISTACHIO,9383,30,9381.0,46.0,,,9399,30,9400.0,46.0,,,9391.0,0.0,16,152.0
3,586800,SNACKPACK_STRAWBERRY,10525,30,10523.0,46.0,,,10542,30,10545.0,46.0,,,10533.5,0.0,17,152.0
3,586800,SNACKPACK_VANILLA,10062,30,10060.0,46.0,,,10079,30,10081.0,46.0,,,10070.5,0.0,17,152.0
3,586800,SNACKPACK_RASPBERRY,10370,30,10368.0,46.0,,,10388,30,10390.0,46.0,,,10379.0,0.0,18,152.0
3,586900,SNACKPACK_CHOCOLATE,9817,25,9815.0,40.0,,,9834,25,9836.0,40.0,,,9825.5,0.0,17,130.0
3,586900,SNACKPACK_PISTACHIO,9382,25,9381.0,40.0,,,9398,25,9400.0,40.0,,,9390.0,0.0,16,130.0
3,586900,SNACKPACK_STRAWBERRY,10527,25,10525.0,40.0,,,10545,25,10547.0,40.0,,,10536.0,0.0,18,130.0
3,586900,SNACKPACK_VANILLA,10065,25,10063.0,40.0,,,10082,25,10084.0,40.0,,,10073.5,0.0,17,130.0
3,586900,SNACKPACK_RASPBERRY,10369,25,10366.0,40.0,,,10386,25,10388.0,40.0,,,10377.5,0.0,17,130.0
3,587000,SNACKPACK_PISTACHIO,9379,23,9377.0,42.0,,,9395,23,9397.0,42.0,,,9387.0,0.0,16,130.0
3,587000,SNACKPACK_CHOCOLATE,9817,23,9815.0,42.0,,,9834,23,9836.0,42.0,,,9825.5,0.0,17,130.0
3,587000,SNACKPACK_STRAWBERRY,10527,23,10525.0,42.0,,,10545,23,10547.0,42.0,,,10536.0,0.0,18,130.0
3,587000,SNACKPACK_VANILLA,10063,23,10061.0,42.0,,,10080,23,10082.0,42.0,,,10071.5,0.0,17,130.0
