day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
3,391200,ROBOT_MOPPING,10368,5,10367.0,9.0,,,10371,2,10375.0,5.0,10376.0,9.0,10369.5,0.0,3,30.0
3,391200,ROBOT_DISHES,9939,5,9938.0,9.0,,,9942,2,9946.0,5.0,9947.0,9.0,9940.5,0.0,3,30.0
3,391200,ROBOT_VACUUMING,9458,14,,,,,9461,2,9465.0,5.0,9466.0,9.0,9459.5,0.0,3,30.0
3,391300,ROBOT_MOPPING,10355,8,10354.0,9.0,,,10363,17,,,,,10359.0,0.0,8,34.0
3,391300,ROBOT_IRONING,9367,8,9366.0,9.0,,,9373,8,9374.0,9.0,,,9370.0,0.0,6,34.0
3,391300,ROBOT_DISHES,9953,8,9952.0,9.0,,,9960,8,9961.0,9.0,,,9956.5,0.0,7,34.0
3,391300,ROBOT_LAUNDRY,10220,8,10219.0,9.0,,,10228,8,10229.0,9.0,,,10224.0,0.0,8,34.0
3,391300,ROBOT_VACUUMING,9457,8,9456.0,9.0,,,9464,17,,,,,9460.5,0.0,7,34.0
3,391400,ROBOT_DISHES,9965,6,9964.0,8.0,,,9972,6,9973.0,8.0,,,9968.5,0.0,7,28.0
3,391400,ROBOT_MOPPING,10341,14,,,,,10349,6,10350.0,8.0,,,10345.0,0.0,8,28.0
3,391400,ROBOT_LAUNDRY,10234,14,,,,,10242,6,10243.0,8.0,,,10238.0,0.0,8,28.0
3,391400,ROBOT_IRONING,9357,6,9356.0,8.0,,,9363,6,9364.0,8.0,,,9360.0,0.0,6,28.0
3,391400,ROBOT_VACUUMING,9458,6,9457.0,8.0,,,9465,6,9466.0,8.0,,,9461.5,0.0,7,28.0
3,391500,ROBOT_VACUUMING,9459,5,9458.0,12.0,,,9466,5,9467.0,12.0,,,9462.5,0.0,7,34.0
3,391500,ROBOT_MOPPING,10326,5,10325.0,12.0,,,10334,17,,,,,10330.0,0.0,8,34.0
3,391500,ROBOT_DISHES,9978,5,9977.0,12.0,,,9985,5,9986.0,12.0,,,9981.5,0.0,7,34.0
3,391500,ROBOT_LAUNDRY,10243,17,,,,,10251,5,10252.0,12.0,,,10247.0,0.0,8,34.0
3,391500,ROBOT_IRONING,9367,5,9366.0,12.0,,,9373,5,9374.0,12.0,,,9370.0,0.0,6,34.0
3,391600,ROBOT_DISHES,9988,19,,,,,9996,7,9997.0,12.0,,,9992.0,0.0,8,38.0
3,391600,ROBOT_VACUUMING,9461,19,,,,,9468,7,9469.0,12.0,,,9464.5,0.0,7,38.0
3,391600,ROBOT_IRONING,9357,7,9356.0,12.0,,,9363,7,9364.0,12.0,,,9360.0,0.0,6,38.0
3,391600,ROBOT_LAUNDRY,10239,7,10238.0,12.0,,,10247,7,10248.0,12.0,,,10243.0,0.0,8,38.0
3,391600,ROBOT_MOPPING,10324,7,10323.0,12.0,,,10332,7,10333.0,12.0,,,10328.0,0.0,8,38.0
3,391700,ROBOT_VACUUMING,9465,4,9462.0,4.0,9461.0,10.0,9469,4,9470.0,10.0,,,9467.0,0.0,4,32.0
3,391700,ROBOT_IRONING,9360,4,9357.0,4.0,9356.0,10.0,9363,4,9364.0,10.0,,,9361.5,0.0,3,32.0
3,391700,ROBOT_LAUNDRY,10236,4,10232.0,4.0,10231.0,10.0,10240,4,10241.0,10.0,,,10238.0,0.0,4,32.0
3,391700,ROBOT_DISHES,9980,4,9976.0,14.0,,,9984,4,9985.0,10.0,,,9982.0,0.0,4,32.0
3,391700,ROBOT_MOPPING,10331,4,10328.0,4.0,10327.0,10.0,10336,14,,,,,10333.5,0.0,5,32.0
3,391800,ROBOT_VACUUMING,9454,5,9453.0,8.0,,,9461,13,,,,,9457.5,0.0,7,26.0
3,391800,ROBOT_MOPPING,10323,5,10322.0,8.0,,,10331,13,,,,,10327.0,0.0,8,26.0
3,391800,ROBOT_LAUNDRY,10226,5,10225.0,8.0,,,10233,5,10234.0,8.0,,,10229.5,0.0,7,26.0
3,391800,ROBOT_IRONING,9357,5,9356.0,8.0,,,9363,5,9364.0,8.0,,,9360.0,0.0,6,26.0
3,391800,ROBOT_DISHES,9980,5,9979.0,8.0,,,9988,13,,,,,9984.0,0.0,8,26.0
3,391900,ROBOT_IRONING,9337,7,9336.0,9.0,,,9340,4,9343.0,7.0,9344.0,9.0,9338.5,0.0,3,36.0
3,391900,ROBOT_LAUNDRY,10230,7,10229.0,9.0,,,10233,4,10237.0,7.0,10238.0,9.0,10231.5,0.0,3,36.0
3,391900,ROBOT_VACUUMING,9450,7,9449.0,9.0,,,9453,4,9457.0,7.0,9458.0,9.0,9451.5,0.0,3,36.0
3,391900,ROBOT_MOPPING,10324,7,10323.0,9.0,,,10328,4,10332.0,7.0,10333.0,9.0,10326.0,0.0,4,36.0
3,391900,ROBOT_DISHES,9988,16,,,,,9992,4,9996.0,7.0,9997.0,9.0,9990.0,0.0,4,36.0
3,392000,ROBOT_IRONING,9347,4,9346.0,10.0,,,9353,4,9354.0,10.0,,,9350.0,0.0,6,28.0
3,392000,ROBOT_LAUNDRY,10231,14,,,,,10239,4,10240.0,10.0,,,10235.0,0.0,8,28.0
3,392000,ROBOT_VACUUMING,9452,4,9451.0,10.0,,,9459,4,9460.0,10.0,,,9455.5,0.0,7,28.0
3,392000,ROBOT_MOPPING,10325,4,10324.0,10.0,,,10332,4,10333.0,10.0,,,10328.5,0.0,7,28.0
3,392000,ROBOT_DISHES,9974,4,9973.0,10.0,,,9981,4,9982.0,10.0,,,9977.5,0.0,7,28.0
3,392100,ROBOT_LAUNDRY,10224,5,10223.0,10.0,,,10231,5,10232.0,10.0,,,10227.5,0.0,7,30.0
3,392100,ROBOT_MOPPING,10298,5,10297.0,10.0,,,10305,5,10306.0,10.0,,,10301.5,0.0,7,30.0
3,392100,ROBOT_IRONING,9347,5,9346.0,10.0,,,9353,5,9354.0,10.0,,,9350.0,0.0,6,30.0
3,392100,ROBOT_DISHES,9973,5,9972.0,10.0,,,9980,5,9981.0,10.0,,,9976.5,0.0,7,30.0
3,392100,ROBOT_VACUUMING,9449,5,9448.0,10.0,,,9456,5,9457.0,10.0,,,9452.5,0.0,7,30.0
3,392200,ROBOT_LAUNDRY,10222,8,10221.0,8.0,,,10229,8,10230.0,8.0,,,10225.5,0.0,7,32.0
3,392200,ROBOT_IRONING,9347,8,9346.0,8.0,,,9353,8,9354.0,8.0,,,9350.0,0.0,6,32.0
3,392200,ROBOT_DISHES,9962,16,,,,,9970,8,9971.0,8.0,,,9966.0,0.0,8,32.0
3,392200,ROBOT_MOPPING,10297,8,10296.0,8.0,,,10305,16,,,,,10301.0,0.0,8,32.0
3,392200,ROBOT_VACUUMING,9444,8,9443.0,8.0,,,9451,16,,,,,9447.5,0.0,7,32.0
3,392300,ROBOT_IRONING,9357,4,9356.0,9.0,,,9363,4,9364.0,9.0,,,9360.0,0.0,6,26.0
3,392300,ROBOT_LAUNDRY,10229,4,10228.0,9.0,,,10236,4,10237.0,9.0,,,10232.5,0.0,7,26.0
3,392300,ROBOT_MOPPING,10298,4,10297.0,9.0,,,10305,4,10306.0,9.0,,,10301.5,0.0,7,26.0
3,392300,ROBOT_DISHES,9972,4,9971.0,9.0,,,9979,4,9980.0,9.0,,,9975.5,0.0,7,26.0
3,392300,ROBOT_VACUUMING,9452,4,9451.0,9.0,,,9459,4,9460.0,9.0,,,9455.5,0.0,7,26.0
3,392400,ROBOT_MOPPING,10297,7,10296.0,10.0,,,10305,7,10306.0,10.0,,,10301.0,0.0,8,34.0
3,392400,ROBOT_DISHES,9975,17,,,,,9983,7,9984.0,10.0,,,9979.0,0.0,8,34.0
3,392400,ROBOT_IRONING,9357,7,9356.0,10.0,,,9363,7,9364.0,10.0,,,9360.0,0.0,6,34.0
3,392400,ROBOT_LAUNDRY,10221,7,10220.0,10.0,,,10229,17,,,,,10225.0,0.0,8,34.0
3,392400,ROBOT_VACUUMING,9443,7,9442.0,10.0,,,9450,7,9451.0,10.0,,,9446.5,0.0,7,34.0
3,392500,ROBOT_VACUUMING,9458,4,9457.0,11.0,,,9465,4,9466.0,11.0,,,9461.5,0.0,7,30.0
3,392500,ROBOT_DISHES,9963,4,9962.0,11.0,,,9970,4,9971.0,11.0,,,9966.5,0.0,7,30.0
3,392500,ROBOT_MOPPING,10294,4,10293.0,11.0,,,10301,4,10302.0,11.0,,,10297.5,0.0,7,30.0
3,392500,ROBOT_IRONING,9337,4,9336.0,11.0,,,9343,4,9344.0,11.0,,,9340.0,0.0,6,30.0
3,392500,ROBOT_LAUNDRY,10219,4,10218.0,11.0,,,10227,4,10228.0,11.0,,,10223.0,0.0,8,30.0
3,392600,ROBOT_VACUUMING,9458,12,,,,,9466,12,,,,,9462.0,0.0,8,24.0
3,392600,ROBOT_DISHES,9971,4,9970.0,8.0,,,9978,4,9979.0,8.0,,,9974.5,0.0,7,24.0
3,392600,ROBOT_MOPPING,10295,4,10294.0,8.0,,,10303,4,10304.0,8.0,,,10299.0,0.0,8,24.0
3,392600,ROBOT_LAUNDRY,10216,4,10215.0,8.0,,,10224,12,,,,,10220.0,0.0,8,24.0
3,392600,ROBOT_IRONING,9337,4,9336.0,8.0,,,9343,4,9344.0,8.0,,,9340.0,0.0,6,24.0
3,392700,ROBOT_DISHES,9981,5,9980.0,12.0,,,9989,17,,,,,9985.0,0.0,8,34.0
3,392700,ROBOT_VACUUMING,9475,5,9474.0,12.0,,,9482,5,9483.0,12.0,,,9478.5,0.0,7,34.0
3,392700,ROBOT_IRONING,9327,5,9326.0,12.0,,,9333,5,9334.0,12.0,,,9330.0,0.0,6,34.0
3,392700,ROBOT_LAUNDRY,10224,5,10223.0,12.0,,,10231,5,10232.0,12.0,,,10227.5,0.0,7,34.0
3,392700,ROBOT_MOPPING,10285,5,10284.0,12.0,,,10293,5,10294.0,12.0,,,10289.0,0.0,8,34.0
3,392800,ROBOT_VACUUMING,9477,7,9476.0,11.0,,,9484,7,9485.0,11.0,,,9480.5,0.0,7,36.0
3,392800,ROBOT_IRONING,9337,7,9336.0,11.0,,,9343,7,9344.0,11.0,,,9340.0,0.0,6,36.0
3,392800,ROBOT_LAUNDRY,10217,7,10216.0,11.0,,,10225,18,,,,,10221.0,0.0,8,36.0
3,392800,ROBOT_MOPPING,10270,7,10269.0,11.0,,,10278,18,,,,,10274.0,0.0,8,36.0
3,392800,ROBOT_DISHES,9980,7,9979.0,11.0,,,9987,7,9988.0,11.0,,,9983.5,0.0,7,36.0
3,392900,ROBOT_LAUNDRY,10198,6,10197.0,9.0,,,10206,6,10207.0,9.0,,,10202.0,0.0,8,30.0
3,392900,ROBOT_VACUUMING,9475,6,9474.0,9.0,,,9482,15,,,,,9478.5,0.0,7,30.0
3,392900,ROBOT_MOPPING,10276,6,10275.0,9.0,,,10284,15,,,,,10280.0,0.0,8,30.0
3,392900,ROBOT_IRONING,9337,6,9336.0,9.0,,,9343,6,9344.0,9.0,,,9340.0,0.0,6,30.0
3,392900,ROBOT_DISHES,9979,6,9978.0,9.0,,,9986,6,9987.0,9.0,,,9982.5,0.0,7,30.0
3,393000,ROBOT_LAUNDRY,10195,5,10194.0,10.0,,,10202,5,10203.0,10.0,,,10198.5,0.0,7,30.0
3,393000,ROBOT_IRONING,9327,5,9326.0,10.0,,,9333,5,9334.0,10.0,,,9330.0,0.0,6,30.0
3,393000,ROBOT_VACUUMING,9454,5,9453.0,10.0,,,9461,5,9462.0,10.0,,,9457.5,0.0,7,30.0
3,393000,ROBOT_DISHES,9999,5,9998.0,10.0,,,10006,5,10007.0,10.0,,,10002.5,0.0,7,30.0
3,393000,ROBOT_MOPPING,10297,5,10296.0,10.0,,,10304,5,10305.0,10.0,,,10300.5,0.0,7,30.0
3,393100,ROBOT_LAUNDRY,10188,5,10187.0,11.0,,,10196,5,10197.0,11.0,,,10192.0,0.0,8,32.0
3,393100,ROBOT_IRONING,9317,5,9316.0,11.0,,,9323,5,9324.0,11.0,,,9320.0,0.0,6,32.0
3,393100,ROBOT_VACUUMING,9451,5,9450.0,11.0,,,9458,5,9459.0,11.0,,,9454.5,0.0,7,32.0
3,393100,ROBOT_MOPPING,10304,5,10303.0,11.0,,,10311,5,10312.0,11.0,,,10307.5,0.0,7,32.0
3,393100,ROBOT_DISHES,10024,5,10023.0,11.0,,,10031,5,10032.0,11.0,,,10027.5,0.0,7,32.0
3,393200,ROBOT_IRONING,9327,6,9326.0,8.0,,,9333,6,9334.0,8.0,,,9330.0,0.0,6,28.0
3,393200,ROBOT_LAUNDRY,10176,6,10175.0,8.0,,,10183,6,10184.0,8.0,,,10179.5,0.0,7,28.0
3,393200,ROBOT_MOPPING,10303,6,10302.0,8.0,,,10310,6,10311.0,8.0,,,10306.5,0.0,7,28.0
3,393200,ROBOT_DISHES,10018,14,,,,,10026,6,10027.0,8.0,,,10022.0,0.0,8,28.0
3,393200,ROBOT_VACUUMING,9449,6,9448.0,8.0,,,9456,6,9457.0,8.0,,,9452.5,0.0,7,28.0
3,393300,ROBOT_IRONING,9327,5,9326.0,8.0,,,9333,5,9334.0,8.0,,,9330.0,0.0,6,26.0
3,393300,ROBOT_LAUNDRY,10183,5,10182.0,8.0,,,10190,5,10191.0,8.0,,,10186.5,0.0,7,26.0
3,393300,ROBOT_DISHES,10022,5,10021.0,8.0,,,10029,5,10030.0,8.0,,,10025.5,0.0,7,26.0
3,393300,ROBOT_MOPPING,10316,5,10315.0,8.0,,,10324,5,10325.0,8.0,,,10320.0,0.0,8,26.0
3,393300,ROBOT_VACUUMING,9463,5,9462.0,8.0,,,9470,5,9471.0,8.0,,,9466.5,0.0,7,26.0
3,393400,ROBOT_MOPPING,10309,16,,,,,10317,4,10318.0,12.0,,,10313.0,0.0,8,32.0
3,393400,ROBOT_LAUNDRY,10178,4,10177.0,12.0,,,10185,4,10186.0,12.0,,,10181.5,0.0,7,32.0
3,393400,ROBOT_IRONING,9337,4,9336.0,12.0,,,9343,4,9344.0,12.0,,,9340.0,0.0,6,32.0
3,393400,ROBOT_DISHES,10013,4,10012.0,12.0,,,10020,4,10021.0,12.0,,,10016.5,0.0,7,32.0
3,393400,ROBOT_VACUUMING,9451,4,9450.0,12.0,,,9458,4,9459.0,12.0,,,9454.5,0.0,7,32.0
3,393500,ROBOT_MOPPING,10328,7,10327.0,9.0,,,10335,7,10336.0,9.0,,,10331.5,0.0,7,32.0
3,393500,ROBOT_DISHES,10019,7,10018.0,9.0,,,10026,7,10027.0,9.0,,,10022.5,0.0,7,32.0
3,393500,ROBOT_LAUNDRY,10190,7,10189.0,9.0,,,10198,7,10199.0,9.0,,,10194.0,0.0,8,32.0
3,393500,ROBOT_IRONING,9337,7,9336.0,9.0,,,9343,7,9344.0,9.0,,,9340.0,0.0,6,32.0
3,393500,ROBOT_VACUUMING,9441,7,9440.0,9.0,,,9448,7,9449.0,9.0,,,9444.5,0.0,7,32.0
3,393600,ROBOT_VACUUMING,9445,17,,,,,9453,17,,,,,9449.0,0.0,8,34.0
3,393600,ROBOT_MOPPING,10323,8,10322.0,9.0,,,10331,8,10332.0,9.0,,,10327.0,0.0,8,34.0
3,393600,ROBOT_DISHES,10006,8,10005.0,9.0,,,10014,17,,,,,10010.0,0.0,8,34.0
3,393600,ROBOT_IRONING,9327,8,9326.0,9.0,,,9333,8,9334.0,9.0,,,9330.0,0.0,6,34.0
3,393600,ROBOT_LAUNDRY,10186,8,10185.0,9.0,,,10193,8,10194.0,9.0,,,10189.5,0.0,7,34.0
3,393700,ROBOT_DISHES,10010,5,10009.0,10.0,,,10017,5,10018.0,10.0,,,10013.5,0.0,7,30.0
3,393700,ROBOT_VACUUMING,9464,5,9463.0,10.0,,,9471,5,9472.0,10.0,,,9467.5,0.0,7,30.0
3,393700,ROBOT_LAUNDRY,10179,15,,,,,10187,5,10188.0,10.0,,,10183.0,0.0,8,30.0
3,393700,ROBOT_MOPPING,10323,5,10322.0,10.0,,,10330,5,10331.0,10.0,,,10326.5,0.0,7,30.0
3,393700,ROBOT_IRONING,9317,5,9316.0,10.0,,,9323,5,9324.0,10.0,,,9320.0,0.0,6,30.0
3,393800,ROBOT_VACUUMING,9452,7,9451.0,9.0,,,9459,7,9460.0,9.0,,,9455.5,0.0,7,32.0
3,393800,ROBOT_LAUNDRY,10181,7,10180.0,9.0,,,10189,16,,,,,10185.0,0.0,8,32.0
3,393800,ROBOT_IRONING,9307,7,9306.0,9.0,,,9313,7,9314.0,9.0,,,9310.0,0.0,6,32.0
3,393800,ROBOT_DISHES,10027,7,10026.0,9.0,,,10034,7,10035.0,9.0,,,10030.5,0.0,7,32.0
3,393800,ROBOT_MOPPING,10332,7,10331.0,9.0,,,10340,7,10341.0,9.0,,,10336.0,0.0,8,32.0
3,393900,ROBOT_VACUUMING,9467,7,9466.0,9.0,,,9474,7,9475.0,9.0,,,9470.5,0.0,7,32.0
3,393900,ROBOT_LAUNDRY,10178,7,10177.0,9.0,,,10185,7,10186.0,9.0,,,10181.5,0.0,7,32.0
3,393900,ROBOT_IRONING,9317,7,9316.0,9.0,,,9323,7,9324.0,9.0,,,9320.0,0.0,6,32.0
3,393900,ROBOT_MOPPING,10323,7,10322.0,9.0,,,10331,7,10332.0,9.0,,,10327.0,0.0,8,32.0
3,393900,ROBOT_DISHES,10029,16,,,,,10037,7,10038.0,9.0,,,10033.0,0.0,8,32.0
3,394000,ROBOT_IRONING,9307,8,9306.0,8.0,,,9313,8,9314.0,8.0,,,9310.0,0.0,6,32.0
3,394000,ROBOT_LAUNDRY,10202,16,,,,,10210,8,10211.0,8.0,,,10206.0,0.0,8,32.0
3,394000,ROBOT_VACUUMING,9478,8,9477.0,8.0,,,9485,8,9486.0,8.0,,,9481.5,0.0,7,32.0
3,394000,ROBOT_MOPPING,10310,8,10309.0,8.0,,,10318,8,10319.0,8.0,,,10314.0,0.0,8,32.0
3,394000,ROBOT_DISHES,10027,8,10026.0,8.0,,,10034,8,10035.0,8.0,,,10030.5,0.0,7,32.0
3,394100,ROBOT_IRONING,9317,7,9316.0,10.0,,,9323,7,9324.0,10.0,,,9320.0,0.0,6,34.0
3,394100,ROBOT_LAUNDRY,10213,7,10212.0,10.0,,,10220,7,10221.0,10.0,,,10216.5,0.0,7,34.0
3,394100,ROBOT_VACUUMING,9484,17,,,,,9491,7,9492.0,10.0,,,9487.5,0.0,7,34.0
3,394100,ROBOT_DISHES,10024,7,10023.0,10.0,,,10031,7,10032.0,10.0,,,10027.5,0.0,7,34.0
3,394100,ROBOT_MOPPING,10313,7,10312.0,10.0,,,10320,7,10321.0,10.0,,,10316.5,0.0,7,34.0
3,394200,ROBOT_MOPPING,10303,6,10302.0,12.0,,,10311,6,10312.0,12.0,,,10307.0,0.0,8,36.0
3,394200,ROBOT_LAUNDRY,10219,18,,,,,10227,6,10228.0,12.0,,,10223.0,0.0,8,36.0
3,394200,ROBOT_IRONING,9317,6,9316.0,12.0,,,9323,6,9324.0,12.0,,,9320.0,0.0,6,36.0
3,394200,ROBOT_VACUUMING,9486,6,9485.0,12.0,,,9493,6,9494.0,12.0,,,9489.5,0.0,7,36.0
3,394200,ROBOT_DISHES,10031,6,10030.0,12.0,,,10038,6,10039.0,12.0,,,10034.5,0.0,7,36.0
3,394300,ROBOT_IRONING,9317,4,9316.0,9.0,,,9323,4,9324.0,9.0,,,9320.0,0.0,6,26.0
3,394300,ROBOT_LAUNDRY,10227,4,10226.0,9.0,,,10234,4,10235.0,9.0,,,10230.5,0.0,7,26.0
3,394300,ROBOT_MOPPING,10309,13,,,,,10317,4,10318.0,9.0,,,10313.0,0.0,8,26.0
3,394300,ROBOT_DISHES,10022,4,10021.0,9.0,,,10030,13,,,,,10026.0,0.0,8,26.0
3,394300,ROBOT_VACUUMING,9493,13,,,,,9500,4,9501.0,9.0,,,9496.5,0.0,7,26.0
3,394400,ROBOT_IRONING,9317,6,9316.0,8.0,,,9323,6,9324.0,8.0,,,9320.0,0.0,6,28.0
3,394400,ROBOT_LAUNDRY,10217,6,10216.0,8.0,,,10224,6,10225.0,8.0,,,10220.5,0.0,7,28.0
3,394400,ROBOT_MOPPING,10320,6,10319.0,8.0,,,10328,6,10329.0,8.0,,,10324.0,0.0,8,28.0
3,394400,ROBOT_DISHES,10021,14,,,,,10029,6,10030.0,8.0,,,10025.0,0.0,8,28.0
3,394400,ROBOT_VACUUMING,9504,6,9503.0,8.0,,,9511,6,9512.0,8.0,,,9507.5,0.0,7,28.0
3,394500,ROBOT_MOPPING,10337,8,10336.0,8.0,,,10344,8,10345.0,8.0,,,10340.5,0.0,7,32.0
3,394500,ROBOT_IRONING,9327,8,9326.0,8.0,,,9333,8,9334.0,8.0,,,9330.0,0.0,6,32.0
3,394500,ROBOT_DISHES,10020,8,10019.0,8.0,,,10028,8,10029.0,8.0,,,10024.0,0.0,8,32.0
3,394500,ROBOT_LAUNDRY,10213,16,,,,,10221,8,10222.0,8.0,,,10217.0,0.0,8,32.0
3,394500,ROBOT_VACUUMING,9523,16,,,,,9531,16,,,,,9527.0,0.0,8,32.0
3,394600,ROBOT_MOPPING,10330,8,10329.0,11.0,,,10338,19,,,,,10334.0,0.0,8,38.0
3,394600,ROBOT_DISHES,10025,19,,,,,10033,8,10034.0,11.0,,,10029.0,0.0,8,38.0
3,394600,ROBOT_LAUNDRY,10217,8,10216.0,11.0,,,10224,8,10225.0,11.0,,,10220.5,0.0,7,38.0
3,394600,ROBOT_IRONING,9337,8,9336.0,11.0,,,9343,8,9344.0,11.0,,,9340.0,0.0,6,38.0
3,394600,ROBOT_VACUUMING,9514,19,,,,,9521,8,9522.0,11.0,,,9517.5,0.0,7,38.0
3,394700,ROBOT_VACUUMING,9512,6,9511.0,11.0,,,9519,6,9520.0,11.0,,,9515.5,0.0,7,34.0
3,394700,ROBOT_MOPPING,10327,6,10326.0,11.0,,,10334,6,10335.0,11.0,,,10330.5,0.0,7,34.0
3,394700,ROBOT_DISHES,10039,6,10038.0,11.0,,,10046,6,10047.0,11.0,,,10042.5,0.0,7,34.0
3,394700,ROBOT_IRONING,9347,6,9346.0,11.0,,,9353,6,9354.0,11.0,,,9350.0,0.0,6,34.0
3,394700,ROBOT_LAUNDRY,10227,6,10226.0,11.0,,,10234,6,10235.0,11.0,,,10230.5,0.0,7,34.0
3,394800,ROBOT_DISHES,10039,4,10038.0,10.0,,,10042,6,10046.0,4.0,10047.0,10.0,10040.5,0.0,3,34.0
3,394800,ROBOT_VACUUMING,9522,4,9521.0,10.0,,,9525,6,9529.0,4.0,9530.0,10.0,9523.5,0.0,3,34.0
3,394800,ROBOT_IRONING,9347,4,9346.0,10.0,,,9350,6,9353.0,4.0,9354.0,10.0,9348.5,0.0,3,34.0
3,394800,ROBOT_LAUNDRY,10236,4,10235.0,10.0,,,10239,6,10244.0,14.0,,,10237.5,0.0,3,34.0
3,394800,ROBOT_MOPPING,10336,4,10335.0,10.0,,,10339,6,10343.0,4.0,10344.0,10.0,10337.5,0.0,3,34.0
3,394900,ROBOT_VACUUMING,9518,7,9517.0,8.0,,,9525,7,9526.0,8.0,,,9521.5,0.0,7,30.0
3,394900,ROBOT_IRONING,9367,7,9366.0,8.0,,,9373,7,9374.0,8.0,,,9370.0,0.0,6,30.0
3,394900,ROBOT_LAUNDRY,10230,7,10229.0,8.0,,,10237,7,10238.0,8.0,,,10233.5,0.0,7,30.0
3,394900,ROBOT_MOPPING,10319,15,,,,,10327,7,10328.0,8.0,,,10323.0,0.0,8,30.0
3,394900,ROBOT_DISHES,10037,7,10036.0,8.0,,,10044,7,10045.0,8.0,,,10040.5,0.0,7,30.0
3,395000,ROBOT_VACUUMING,9521,7,9520.0,11.0,,,9528,7,9529.0,11.0,,,9524.5,0.0,7,36.0
3,395000,ROBOT_MOPPING,10300,7,10299.0,11.0,,,10307,7,10308.0,11.0,,,10303.5,0.0,7,36.0
3,395000,ROBOT_LAUNDRY,10214,7,10213.0,11.0,,,10222,7,10223.0,11.0,,,10218.0,0.0,8,36.0
3,395000,ROBOT_IRONING,9367,7,9366.0,11.0,,,9373,7,9374.0,11.0,,,9370.0,0.0,6,36.0
3,395000,ROBOT_DISHES,10047,7,10046.0,11.0,,,10055,7,10056.0,11.0,,,10051.0,0.0,8,36.0
3,395100,ROBOT_IRONING,9367,5,9366.0,12.0,,,9373,5,9374.0,12.0,,,9370.0,0.0,6,34.0
3,395100,ROBOT_LAUNDRY,10215,5,10214.0,12.0,,,10223,5,10224.0,12.0,,,10219.0,0.0,8,34.0
3,395100,ROBOT_VACUUMING,9530,5,9529.0,12.0,,,9537,5,9538.0,12.0,,,9533.5,0.0,7,34.0
3,395100,ROBOT_MOPPING,10306,5,10305.0,12.0,,,10313,5,10314.0,12.0,,,10309.5,0.0,7,34.0
3,395100,ROBOT_DISHES,10051,5,10050.0,12.0,,,10058,5,10059.0,12.0,,,10054.5,0.0,7,34.0
3,395200,ROBOT_IRONING,9367,7,9366.0,11.0,,,9373,7,9374.0,11.0,,,9370.0,0.0,6,36.0
3,395200,ROBOT_LAUNDRY,10221,7,10220.0,11.0,,,10228,7,10229.0,11.0,,,10224.5,0.0,7,36.0
3,395200,ROBOT_VACUUMING,9535,18,,,,,9543,18,,,,,9539.0,0.0,8,36.0
3,395200,ROBOT_MOPPING,10293,7,10292.0,11.0,,,10300,7,10301.0,11.0,,,10296.5,0.0,7,36.0
3,395200,ROBOT_DISHES,10079,7,10078.0,11.0,,,10086,7,10087.0,11.0,,,10082.5,0.0,7,36.0
3,395300,ROBOT_LAUNDRY,10227,7,10226.0,8.0,,,10234,7,10235.0,8.0,,,10230.5,0.0,7,30.0
3,395300,ROBOT_MOPPING,10282,7,10281.0,8.0,,,10289,7,10290.0,8.0,,,10285.5,0.0,7,30.0
3,395300,ROBOT_IRONING,9357,7,9356.0,8.0,,,9363,7,9364.0,8.0,,,9360.0,0.0,6,30.0
3,395300,ROBOT_DISHES,10093,7,10092.0,8.0,,,10100,7,10101.0,8.0,,,10096.5,0.0,7,30.0
3,395300,ROBOT_VACUUMING,9535,15,,,,,9542,7,9543.0,8.0,,,9538.5,0.0,7,30.0
3,395400,ROBOT_LAUNDRY,10233,8,10232.0,11.0,,,10241,19,,,,,10237.0,0.0,8,38.0
3,395400,ROBOT_IRONING,9357,8,9356.0,11.0,,,9363,8,9364.0,11.0,,,9360.0,0.0,6,38.0
3,395400,ROBOT_MOPPING,10291,8,10290.0,11.0,,,10299,8,10300.0,11.0,,,10295.0,0.0,8,38.0
3,395400,ROBOT_DISHES,10098,8,10097.0,11.0,,,10106,19,,,,,10102.0,0.0,8,38.0
3,395400,ROBOT_VACUUMING,9533,8,9532.0,11.0,,,9540,8,9541.0,11.0,,,9536.5,0.0,7,38.0
3,395500,ROBOT_IRONING,9350,3,9347.0,6.0,9346.0,9.0,9353,6,9354.0,9.0,,,9351.5,0.0,3,33.0
3,395500,ROBOT_LAUNDRY,10225,3,10222.0,6.0,10221.0,9.0,10230,6,10231.0,9.0,,,10227.5,0.0,5,33.0
3,395500,ROBOT_MOPPING,10290,3,10287.0,6.0,10286.0,9.0,10294,6,10295.0,9.0,,,10292.0,0.0,4,33.0
3,395500,ROBOT_DISHES,10086,3,10083.0,6.0,10082.0,9.0,10090,6,10091.0,9.0,,,10088.0,0.0,4,33.0
3,395500,ROBOT_VACUUMING,9538,3,9535.0,6.0,9534.0,9.0,9542,6,9543.0,9.0,,,9540.0,0.0,4,33.0
3,395600,ROBOT_MOPPING,10280,5,10279.0,12.0,,,10288,17,,,,,10284.0,0.0,8,34.0
3,395600,ROBOT_DISHES,10064,5,10063.0,12.0,,,10071,5,10072.0,12.0,,,10067.5,0.0,7,34.0
