day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,spread,book_volume
4,528800,SNACKPACK_RASPBERRY,10140,26,10138.0,48.0,,,10157,26,10159.0,48.0,,,10148.5,0.0,17,148.0
4,528800,SNACKPACK_VANILLA,10541,26,10538.0,48.0,,,10558,26,10561.0,48.0,,,10549.5,0.0,17,148.0
4,528800,SNACKPACK_STRAWBERRY,10960,26,10958.0,48.0,,,10979,26,10981.0,48.0,,,10969.5,0.0,19,148.0
4,528900,SNACKPACK_PISTACHIO,9335,27,9333.0,46.0,,,9351,27,9352.0,46.0,,,9343.0,0.0,16,146.0
4,528900,SNACKPACK_CHOCOLATE,9280,27,9278.0,46.0,,,9296,27,9298.0,46.0,,,9288.0,0.0,16,146.0
4,528900,SNACKPACK_RASPBERRY,10144,27,10142.0,46.0,,,10161,27,10163.0,46.0,,,10152.5,0.0,17,146.0
4,528900,SNACKPACK_VANILLA,10541,27,10539.0,46.0,,,10559,27,10561.0,46.0,,,10550.0,0.0,18,146.0
4,528900,SNACKPACK_STRAWBERRY,10956,27,10954.0,46.0,,,10975,27,10977.0,46.0,,,10965.5,0.0,19,146.0
4,529000,SNACKPACK_PISTACHIO,9336,37,9335.0,55.0,,,9352,37,9354.0,55.0,,,9344.0,0.0,16,184.0
4,529000,SNACKPACK_VANILLA,10547,37,10545.0,55.0,,,10565,37,10567.0,55.0,,,10556.0,0.0,18,184.0
4,529000,SNACKPACK_RASPBERRY,10142,37,10140.0,55.0,,,10159,37,10161.0,55.0,,,10150.5,0.0,17,184.0
4,529000,SNACKPACK_STRAWBERRY,10956,37,10954.0,55.0,,,10975,37,10977.0,55.0,,,10965.5,0.0,19,184.0
4,529000,SNACKPACK_CHOCOLATE,9273,37,9271.0,55.0,,,9289,37,9291.0,55.0,,,9281.0,0.0,16,184.0
4,529100,SNACKPACK_RASPBERRY,10140,30,10138.0,49.0,,,10157,30,10159.0,49.0,,,10148.5,0.0,17,158.0
4,529100,SNACKPACK_PISTACHIO,9333,30,9331.0,49.0,,,9349,30,9351.0,49.0,,,9341.0,0.0,16,158.0
4,529100,SNACKPACK_VANILLA,10548,30,10546.0,49.0,,,10566,30,10568.0,49.0,,,10557.0,0.0,18,158.0
4,529100,SNACKPACK_STRAWBERRY,10958,30,10956.0,49.0,,,10976,30,10979.0,49.0,,,10967.0,0.0,18,158.0
4,529100,SNACKPACK_CHOCOLATE,9272,30,9270.0,49.0,,,9288,30,9290.0,49.0,,,9280.0,0.0,16,158.0
4,529200,SNACKPACK_RASPBERRY,10156,34,10154.0,53.0,,,10173,34,10175.0,53.0,,,10164.5,0.0,17,174.0
4,529200,SNACKPACK_PISTACHIO,9322,34,9321.0,53.0,,,9338,34,9340.0,53.0,,,9330.0,0.0,16,174.0
4,529200,SNACKPACK_VANILLA,10550,34,10548.0,53.0,,,10568,34,10570.0,53.0,,,10559.0,0.0,18,174.0
4,529200,SNACKPACK_CHOCOLATE,9271,34,9269.0,53.0,,,9287,34,9288.0,53.0,,,9279.0,0.0,16,174.0
4,529200,SNACKPACK_STRAWBERRY,10939,34,10937.0,53.0,,,10957,34,10960.0,53.0,,,10948.0,0.0,18,174.0
4,529300,SNACKPACK_VANILLA,10549,33,10547.0,57.0,,,10567,33,10569.0,57.0,,,10558.0,0.0,18,180.0
4,529300,SNACKPACK_RASPBERRY,10159,33,10157.0,57.0,,,10176,33,10178.0,57.0,,,10167.5,0.0,17,180.0
4,529300,SNACKPACK_STRAWBERRY,10938,33,10935.0,57.0,,,10956,33,10958.0,57.0,,,10947.0,0.0,18,180.0
4,529300,SNACKPACK_PISTACHIO,9320,33,9318.0,57.0,,,9336,33,9338.0,57.0,,,9328.0,0.0,16,180.0
4,529300,SNACKPACK_CHOCOLATE,9270,33,9268.0,57.0,,,9285,33,9287.0,57.0,,,9277.5,0.0,15,180.0
4,529400,SNACKPACK_VANILLA,10554,29,10552.0,52.0,,,10572,29,10574.0,52.0,,,10563.0,0.0,18,162.0
4,529400,SNACKPACK_STRAWBERRY,10938,29,10936.0,52.0,,,10956,29,10959.0,52.0,,,10947.0,0.0,18,162.0
4,529400,SNACKPACK_PISTACHIO,9321,29,9319.0,52.0,,,9337,29,9338.0,52.0,,,9329.0,0.0,16,162.0
4,529400,SNACKPACK_CHOCOLATE,9264,29,9262.0,52.0,,,9280,29,9282.0,52.0,,,9272.0,0.0,16,162.0
4,529400,SNACKPACK_RASPBERRY,10155,29,10153.0,52.0,,,10173,29,10175.0,52.0,,,10164.0,0.0,18,162.0
4,529500,SNACKPACK_STRAWBERRY,10937,34,10935.0,49.0,,,10946,5,10956.0,34.0,10958.0,49.0,10941.5,0.0,9,171.0
4,529500,SNACKPACK_VANILLA,10551,34,10549.0,49.0,,,10560,5,10569.0,34.0,10571.0,49.0,10555.5,0.0,9,171.0
4,529500,SNACKPACK_PISTACHIO,9319,34,9317.0,49.0,,,9326,5,9334.0,34.0,9336.0,49.0,9322.5,0.0,7,171.0
4,529500,SNACKPACK_CHOCOLATE,9264,34,9263.0,49.0,,,9272,5,9280.0,34.0,9282.0,49.0,9268.0,0.0,8,171.0
4,529500,SNACKPACK_RASPBERRY,10155,34,10153.0,49.0,,,10163,5,10172.0,34.0,10174.0,49.0,10159.0,0.0,8,171.0
4,529600,SNACKPACK_STRAWBERRY,10926,25,10924.0,47.0,,,10945,25,10947.0,47.0,,,10935.5,0.0,19,144.0
4,529600,SNACKPACK_CHOCOLATE,9272,25,9270.0,47.0,,,9288,25,9289.0,47.0,,,9280.0,0.0,16,144.0
4,529600,SNACKPACK_PISTACHIO,9317,25,9316.0,47.0,,,9333,25,9335.0,47.0,,,9325.0,0.0,16,144.0
4,529600,SNACKPACK_RASPBERRY,10163,25,10161.0,47.0,,,10180,25,10182.0,47.0,,,10171.5,0.0,17,144.0
4,529600,SNACKPACK_VANILLA,10546,25,10544.0,47.0,,,10564,25,10566.0,47.0,,,10555.0,0.0,18,144.0
4,529700,SNACKPACK_CHOCOLATE,9273,30,9271.0,40.0,,,9289,30,9291.0,40.0,,,9281.0,0.0,16,140.0
4,529700,SNACKPACK_STRAWBERRY,10913,30,10910.0,40.0,,,10931,30,10933.0,40.0,,,10922.0,0.0,18,140.0
4,529700,SNACKPACK_RASPBERRY,10176,30,10174.0,40.0,,,10194,30,10196.0,40.0,,,10185.0,0.0,18,140.0
4,529700,SNACKPACK_PISTACHIO,9310,30,9308.0,40.0,,,9326,30,9328.0,40.0,,,9318.0,0.0,16,140.0
4,529700,SNACKPACK_VANILLA,10543,30,10541.0,40.0,,,10561,30,10563.0,40.0,,,10552.0,0.0,18,140.0
4,529800,SNACKPACK_CHOCOLATE,9275,26,9273.0,49.0,,,9290,26,9292.0,49.0,,,9282.5,0.0,15,150.0
4,529800,SNACKPACK_VANILLA,10540,26,10538.0,49.0,,,10558,26,10560.0,49.0,,,10549.0,0.0,18,150.0
4,529800,SNACKPACK_RASPBERRY,10186,26,10184.0,49.0,,,10204,26,10206.0,49.0,,,10195.0,0.0,18,150.0
4,529800,SNACKPACK_STRAWBERRY,10902,26,10900.0,49.0,,,10920,26,10922.0,49.0,,,10911.0,0.0,18,150.0
4,529800,SNACKPACK_PISTACHIO,9304,26,9303.0,49.0,,,9320,26,9322.0,49.0,,,9312.0,0.0,16,150.0
4,529900,SNACKPACK_PISTACHIO,9307,40,9305.0,46.0,,,9323,40,9325.0,46.0,,,9315.0,0.0,16,172.0
4,529900,SNACKPACK_CHOCOLATE,9278,40,9276.0,46.0,,,9294,40,9296.0,46.0,,,9286.0,0.0,16,172.0
4,529900,SNACKPACK_RASPBERRY,10184,40,10182.0,46.0,,,10201,40,10203.0,46.0,,,10192.5,0.0,17,172.0
4,529900,SNACKPACK_VANILLA,10536,40,10534.0,46.0,,,10554,40,10556.0,46.0,,,10545.0,0.0,18,172.0
4,529900,SNACKPACK_STRAWBERRY,10906,40,10904.0,46.0,,,10924,40,10927.0,46.0,,,10915.0,0.0,18,172.0
4,530000,SNACKPACK_PISTACHIO,9305,23,9304.0,43.0,,,9321,23,9323.0,43.0,,,9313.0,0.0,16,132.0
4,530000,SNACKPACK_CHOCOLATE,9276,23,9274.0,43.0,,,9292,23,9294.0,43.0,,,9284.0,0.0,16,132.0
4,530000,SNACKPACK_RASPBERRY,10190,23,10187.0,43.0,,,10207,23,10209.0,43.0,,,10198.5,0.0,17,132.0
4,530000,SNACKPACK_VANILLA,10537,23,10535.0,43.0,,,10555,23,10557.0,43.0,,,10546.0,0.0,18,132.0
4,530000,SNACKPACK_STRAWBERRY,10901,23,10899.0,43.0,,,10920,23,10922.0,43.0,,,10910.5,0.0,19,132.0
4,530100,SNACKPACK_PISTACHIO,9309,33,9307.0,59.0,,,9325,33,9326.0,59.0,,,9317.0,0.0,16,184.0
4,530100,SNACKPACK_VANILLA,10550,33,10547.0,59.0,,,10567,33,10570.0,59.0,,,10558.5,0.0,17,184.0
4,530100,SNACKPACK_RASPBERRY,10183,33,10180.0,59.0,,,10200,33,10202.0,59.0,,,10191.5,0.0,17,184.0
4,530100,SNACKPACK_STRAWBERRY,10903,33,10901.0,59.0,,,10922,33,10924.0,59.0,,,10912.5,0.0,19,184.0
4,530100,SNACKPACK_CHOCOLATE,9265,33,9263.0,59.0,,,9281,33,9283.0,59.0,,,9273.0,0.0,16,184.0
4,530200,SNACKPACK_RASPBERRY,10189,38,10187.0,50.0,,,10207,38,10209.0,50.0,,,10198.0,0.0,18,176.0
4,530200,SNACKPACK_PISTACHIO,9306,38,9304.0,50.0,,,9322,38,9324.0,50.0,,,9314.0,0.0,16,176.0
4,530200,SNACKPACK_VANILLA,10551,38,10549.0,50.0,,,10569,38,10571.0,50.0,,,10560.0,0.0,18,176.0
4,530200,SNACKPACK_CHOCOLATE,9263,38,9262.0,50.0,,,9279,38,9281.0,50.0,,,9271.0,0.0,16,176.0
4,530200,SNACKPACK_STRAWBERRY,10897,38,10895.0,50.0,,,10916,38,10918.0,50.0,,,10906.5,0.0,19,176.0
4,530300,SNACKPACK_RASPBERRY,10203,33,10201.0,59.0,,,10220,33,10222.0,59.0,,,10211.5,0.0,17,184.0
4,530300,SNACKPACK_STRAWBERRY,10884,33,10882.0,59.0,,,10903,33,10905.0,59.0,,,10893.5,0.0,19,184.0
4,530300,SNACKPACK_PISTACHIO,9305,33,9303.0,59.0,,,9321,33,9322.0,59.0,,,9313.0,0.0,16,184.0
4,530300,SNACKPACK_VANILLA,10548,33,10546.0,59.0,,,10566,33,10568.0,59.0,,,10557.0,0.0,18,184.0
4,530300,SNACKPACK_CHOCOLATE,9265,33,9263.0,59.0,,,9281,33,9283.0,59.0,,,9273.0,0.0,16,184.0
4,530400,SNACKPACK_RASPBERRY,10209,28,10207.0,40.0,,,10226,28,10228.0,40.0,,,10217.5,0.0,17,136.0
4,530400,SNACKPACK_VANILLA,10543,28,10541.0,40.0,,,10561,28,10563.0,40.0,,,10552.0,0.0,18,136.0
4,530400,SNACKPACK_STRAWBERRY,10879,28,10877.0,40.0,,,10897,28,10899.0,40.0,,,10888.0,0.0,18,136.0
4,530400,SNACKPACK_PISTACHIO,9302,28,9301.0,40.0,,,9318,28,9320.0,40.0,,,9310.0,0.0,16,136.0
4,530400,SNACKPACK_CHOCOLATE,9268,28,9267.0,40.0,,,9284,28,9286.0,40.0,,,9276.0,0.0,16,136.0
4,530500,SNACKPACK_VANILLA,10541,28,10539.0,46.0,,,10559,28,10561.0,46.0,,,10550.0,0.0,18,148.0
4,530500,SNACKPACK_STRAWBERRY,10880,28,10878.0,46.0,,,10899,28,10901.0,46.0,,,10889.5,0.0,19,148.0
4,530500,SNACKPACK_PISTACHIO,9305,28,9304.0,46.0,,,9321,28,9323.0,46.0,,,9313.0,0.0,16,148.0
4,530500,SNACKPACK_CHOCOLATE,9272,28,9270.0,46.0,,,9288,28,9290.0,46.0,,,9280.0,0.0,16,148.0
4,530500,SNACKPACK_RASPBERRY,10206,28,10204.0,46.0,,,10223,28,10225.0,46.0,,,10214.5,0.0,17,148.0
4,530600,SNACKPACK_STRAWBERRY,10881,34,10879.0,40.0,,,10899,34,10901.0,40.0,,,10890.0,0.0,18,148.0
4,530600,SNACKPACK_CHOCOLATE,9274,34,9272.0,40.0,,,9290,34,9292.0,40.0,,,9282.0,0.0,16,148.0
4,530600,SNACKPACK_PISTACHIO,9308,34,9306.0,40.0,,,9324,34,9326.0,40.0,,,9316.0,0.0,16,148.0
4,530600,SNACKPACK_VANILLA,10538,34,10536.0,40.0,,,10556,34,10558.0,40.0,,,10547.0,0.0,18,148.0
4,530600,SNACKPACK_RASPBERRY,10205,34,10203.0,40.0,,,10222,34,10224.0,40.0,,,10213.5,0.0,17,148.0
4,530700,SNACKPACK_STRAWBERRY,10896,32,10894.0,47.0,,,10914,32,10917.0,47.0,,,10905.0,0.0,18,158.0
4,530700,SNACKPACK_CHOCOLATE,9268,32,9266.0,47.0,,,9284,32,9286.0,47.0,,,9276.0,0.0,16,158.0
4,530700,SNACKPACK_RASPBERRY,10192,32,10190.0,47.0,,,10209,32,10211.0,47.0,,,10200.5,0.0,17,158.0
4,530700,SNACKPACK_PISTACHIO,9316,32,9314.0,47.0,,,9332,32,9334.0,47.0,,,9324.0,0.0,16,158.0
4,530700,SNACKPACK_VANILLA,10543,32,10541.0,47.0,,,10561,32,10563.0,47.0,,,10552.0,0.0,18,158.0
4,530800,SNACKPACK_CHOCOLATE,9270,37,9268.0,52.0,,,9285,37,9287.0,52.0,,,9277.5,0.0,15,178.0
4,530800,SNACKPACK_STRAWBERRY,10887,37,10885.0,52.0,,,10906,37,10908.0,52.0,,,10896.5,0.0,19,178.0
4,530800,SNACKPACK_RASPBERRY,10199,37,10197.0,52.0,,,10216,37,10218.0,52.0,,,10207.5,0.0,17,178.0
4,530800,SNACKPACK_PISTACHIO,9309,37,9308.0,52.0,,,9325,37,9327.0,52.0,,,9317.0,0.0,16,178.0
4,530800,SNACKPACK_VANILLA,10541,37,10539.0,52.0,,,10559,37,10561.0,52.0,,,10550.0,0.0,18,178.0
4,530900,SNACKPACK_CHOCOLATE,9269,28,9267.0,60.0,,,9285,28,9287.0,60.0,,,9277.0,0.0,16,176.0
4,530900,SNACKPACK_VANILLA,10543,28,10541.0,60.0,,,10561,28,10563.0,60.0,,,10552.0,0.0,18,176.0
4,530900,SNACKPACK_RASPBERRY,10193,28,10191.0,60.0,,,10211,28,10213.0,60.0,,,10202.0,0.0,18,176.0
4,530900,SNACKPACK_STRAWBERRY,10895,28,10893.0,60.0,,,10913,28,10916.0,60.0,,,10904.0,0.0,18,176.0
4,530900,SNACKPACK_PISTACHIO,9314,28,9312.0,60.0,,,9330,28,9332.0,60.0,,,9322.0,0.0,16,176.0
4,531000,SNACKPACK_PISTACHIO,9312,25,9311.0,41.0,,,9328,25,9330.0,41.0,,,9320.0,0.0,16,132.0
4,531000,SNACKPACK_CHOCOLATE,9265,25,9263.0,41.0,,,9280,25,9282.0,41.0,,,9272.5,0.0,15,132.0
4,531000,SNACKPACK_RASPBERRY,10193,25,10191.0,41.0,,,10210,25,10212.0,41.0,,,10201.5,0.0,17,132.0
4,531000,SNACKPACK_VANILLA,10546,25,10544.0,41.0,,,10564,25,10566.0,41.0,,,10555.0,0.0,18,132.0
4,531000,SNACKPACK_STRAWBERRY,10898,25,10896.0,41.0,,,10916,25,10919.0,41.0,,,10907.0,0.0,18,132.0
4,531100,SNACKPACK_PISTACHIO,9316,35,9314.0,55.0,,,9331,35,9333.0,55.0,,,9323.5,0.0,15,180.0
4,531100,SNACKPACK_CHOCOLATE,9273,35,9271.0,55.0,,,9289,35,9291.0,55.0,,,9281.0,0.0,16,180.0
4,531100,SNACKPACK_RASPBERRY,10196,35,10194.0,55.0,,,10213,35,10215.0,55.0,,,10204.5,0.0,17,180.0
4,531100,SNACKPACK_STRAWBERRY,10895,35,10893.0,55.0,,,10913,35,10915.0,55.0,,,10904.0,0.0,18,180.0
4,531100,SNACKPACK_VANILLA,10538,35,10535.0,55.0,,,10555,35,10558.0,55.0,,,10546.5,0.0,17,180.0
4,531200,SNACKPACK_PISTACHIO,9318,22,9316.0,54.0,,,9334,22,9336.0,54.0,,,9326.0,0.0,16,152.0
4,531200,SNACKPACK_RASPBERRY,10192,22,10190.0,54.0,,,10209,22,10211.0,54.0,,,10200.5,0.0,17,152.0
4,531200,SNACKPACK_VANILLA,10529,22,10527.0,54.0,,,10547,22,10549.0,54.0,,,10538.0,0.0,18,152.0
4,531200,SNACKPACK_STRAWBERRY,10898,22,10896.0,54.0,,,10916,22,10918.0,54.0,,,10907.0,0.0,18,152.0
4,531200,SNACKPACK_CHOCOLATE,9281,22,9279.0,54.0,,,9297,22,9299.0,54.0,,,9289.0,0.0,16,152.0
4,531300,SNACKPACK_RASPBERRY,10204,22,10202.0,48.0,,,10221,22,10223.0,48.0,,,10212.5,0.0,17,140.0
4,531300,SNACKPACK_PISTACHIO,9309,22,9307.0,48.0,,,9325,22,9327.0,48.0,,,9317.0,0.0,16,140.0
4,531300,SNACKPACK_VANILLA,10526,22,10524.0,48.0,,,10544,22,10546.0,48.0,,,10535.0,0.0,18,140.0
4,531300,SNACKPACK_CHOCOLATE,9286,22,9284.0,48.0,,,9302,22,9304.0,48.0,,,9294.0,0.0,16,140.0
4,531300,SNACKPACK_STRAWBERRY,10884,22,10882.0,48.0,,,10902,22,10905.0,48.0,,,10893.0,0.0,18,140.0
4,531400,SNACKPACK_VANILLA,10521,37,10519.0,59.0,,,10539,37,10541.0,59.0,,,10530.0,0.0,18,192.0
4,531400,SNACKPACK_RASPBERRY,10216,37,10214.0,59.0,,,10233,37,10236.0,59.0,,,10224.5,0.0,17,192.0
4,531400,SNACKPACK_STRAWBERRY,10871,37,10869.0,59.0,,,10889,37,10891.0,59.0,,,10880.0,0.0,18,192.0
4,531400,SNACKPACK_PISTACHIO,9302,37,9300.0,59.0,,,9318,37,9320.0,59.0,,,9310.0,0.0,16,192.0
4,531400,SNACKPACK_CHOCOLATE,9287,37,9285.0,59.0,,,9303,37,9305.0,59.0,,,9295.0,0.0,16,192.0
4,531500,SNACKPACK_RASPBERRY,10218,28,10216.0,56.0,,,10235,28,10237.0,56.0,,,10226.5,0.0,17,168.0
4,531500,SNACKPACK_VANILLA,10515,28,10513.0,56.0,,,10533,28,10535.0,56.0,,,10524.0,0.0,18,168.0
4,531500,SNACKPACK_STRAWBERRY,10868,28,10866.0,56.0,,,10887,28,10889.0,56.0,,,10877.5,0.0,19,168.0
4,531500,SNACKPACK_PISTACHIO,9303,28,9302.0,56.0,,,9319,28,9321.0,56.0,,,9311.0,0.0,16,168.0
4,531500,SNACKPACK_CHOCOLATE,9293,28,9291.0,56.0,,,9309,28,9311.0,56.0,,,9301.0,0.0,16,168.0
4,531600,SNACKPACK_VANILLA,10516,22,10514.0,46.0,,,10534,22,10536.0,46.0,,,10525.0,0.0,18,136.0
4,531600,SNACKPACK_STRAWBERRY,10881,22,10878.0,46.0,,,10899,22,10901.0,46.0,,,10890.0,0.0,18,136.0
4,531600,SNACKPACK_PISTACHIO,9311,22,9309.0,46.0,,,9327,22,9329.0,46.0,,,9319.0,0.0,16,136.0
4,531600,SNACKPACK_CHOCOLATE,9291,22,9289.0,46.0,,,9307,22,9309.0,46.0,,,9299.0,0.0,16,136.0
4,531600,SNACKPACK_RASPBERRY,10209,22,10206.0,46.0,,,10226,22,10228.0,46.0,,,10217.5,0.0,17,136.0
4,531700,SNACKPACK_STRAWBERRY,10883,20,10881.0,52.0,,,10901,20,10904.0,52.0,,,10892.0,0.0,18,144.0
4,531700,SNACKPACK_CHOCOLATE,9290,20,9288.0,52.0,,,9306,20,9308.0,52.0,,,9298.0,0.0,16,144.0
4,531700,SNACKPACK_PISTACHIO,9310,20,9308.0,52.0,,,9326,20,9328.0,52.0,,,9318.0,0.0,16,144.0
4,531700,SNACKPACK_VANILLA,10519,20,10516.0,52.0,,,10536,20,10539.0,52.0,,,10527.5,0.0,17,144.0
4,531700,SNACKPACK_RASPBERRY,10208,20,10206.0,52.0,,,10225,20,10227.0,52.0,,,10216.5,0.0,17,144.0
4,531800,SNACKPACK_CHOCOLATE,9304,25,9302.0,44.0,,,9320,25,9321.0,44.0,,,9312.0,0.0,16,138.0
4,531800,SNACKPACK_STRAWBERRY,10884,25,10882.0,44.0,,,10903,25,10905.0,44.0,,,10893.5,0.0,19,138.0
4,531800,SNACKPACK_RASPBERRY,10210,25,10208.0,44.0,,,10227,25,10229.0,44.0,,,10218.5,0.0,17,138.0
4,531800,SNACKPACK_PISTACHIO,9312,25,9311.0,44.0,,,9328,25,9330.0,44.0,,,9320.0,0.0,16,138.0
4,531800,SNACKPACK_VANILLA,10504,25,10502.0,44.0,,,10522,25,10524.0,44.0,,,10513.0,0.0,18,138.0
4,531900,SNACKPACK_CHOCOLATE,9304,30,9302.0,53.0,,,9320,30,9322.0,53.0,,,9312.0,0.0,16,166.0
4,531900,SNACKPACK_RASPBERRY,10205,30,10203.0,53.0,,,10223,30,10225.0,53.0,,,10214.0,0.0,18,166.0
4,531900,SNACKPACK_STRAWBERRY,10888,30,10886.0,53.0,,,10907,30,10909.0,53.0,,,10897.5,0.0,19,166.0
4,531900,SNACKPACK_PISTACHIO,9311,30,9309.0,53.0,,,9327,30,9329.0,53.0,,,9319.0,0.0,16,166.0
4,531900,SNACKPACK_VANILLA,10504,30,10502.0,53.0,,,10522,30,10524.0,53.0,,,10513.0,0.0,18,166.0
4,532000,SNACKPACK_PISTACHIO,9307,20,9305.0,53.0,,,9323,20,9325.0,53.0,,,9315.0,0.0,16,146.0
4,532000,SNACKPACK_CHOCOLATE,9303,20,9301.0,53.0,,,9319,20,9321.0,53.0,,,9311.0,0.0,16,146.0
4,532000,SNACKPACK_RASPBERRY,10207,20,10205.0,53.0,,,10224,20,10227.0,53.0,,,10215.5,0.0,17,146.0
4,532000,SNACKPACK_VANILLA,10506,20,10504.0,53.0,,,10524,20,10526.0,53.0,,,10515.0,0.0,18,146.0
4,532000,SNACKPACK_STRAWBERRY,10883,20,10881.0,53.0,,,10902,20,10904.0,53.0,,,10892.5,0.0,19,146.0
4,532100,SNACKPACK_PISTACHIO,9300,22,9298.0,47.0,,,9316,22,9318.0,47.0,,,9308.0,0.0,16,138.0
4,532100,SNACKPACK_CHOCOLATE,9301,22,9299.0,47.0,,,9317,22,9319.0,47.0,,,9309.0,0.0,16,138.0
4,532100,SNACKPACK_RASPBERRY,10212,22,10210.0,47.0,,,10229,22,10231.0,47.0,,,10220.5,0.0,17,138.0
4,532100,SNACKPACK_VANILLA,10509,22,10507.0,47.0,,,10527,22,10529.0,47.0,,,10518.0,0.0,18,138.0
4,532100,SNACKPACK_STRAWBERRY,10879,22,10877.0,47.0,,,10898,22,10900.0,47.0,,,10888.5,0.0,19,138.0
4,532200,SNACKPACK_PISTACHIO,9288,28,9286.0,47.0,,,9304,28,9306.0,47.0,,,9296.0,0.0,16,150.0
4,532200,SNACKPACK_VANILLA,10501,28,10499.0,47.0,,,10519,28,10521.0,47.0,,,10510.0,0.0,18,150.0
4,532200,SNACKPACK_STRAWBERRY,10860,28,10857.0,47.0,,,10878,28,10880.0,47.0,,,10869.0,0.0,18,150.0
4,532200,SNACKPACK_RASPBERRY,10232,28,10230.0,47.0,,,10249,28,10251.0,47.0,,,10240.5,0.0,17,150.0
4,532200,SNACKPACK_CHOCOLATE,9309,28,9307.0,47.0,,,9325,28,9327.0,47.0,,,9317.0,0.0,16,150.0
4,532300,SNACKPACK_PISTACHIO,9295,26,9293.0,42.0,,,9311,26,9313.0,42.0,,,9303.0,0.0,16,136.0
4,532300,SNACKPACK_VANILLA,10509,26,10507.0,42.0,,,10527,26,10529.0,42.0,,,10518.0,0.0,18,136.0
4,532300,SNACKPACK_CHOCOLATE,9303,26,9301.0,42.0,,,9319,26,9321.0,42.0,,,9311.0,0.0,16,136.0
4,532300,SNACKPACK_STRAWBERRY,10867,26,10865.0,42.0,,,10886,26,10888.0,42.0,,,10876.5,0.0,19,136.0
4,532300,SNACKPACK_RASPBERRY,10223,26,10221.0,42.0,,,10240,26,10242.0,42.0,,,10231.5,0.0,17,136.0
4,532400,SNACKPACK_PISTACHIO,9294,33,9292.0,58.0,,,9310,33,9312.0,58.0,,,9302.0,0.0,16,182.0
4,532400,SNACKPACK_VANILLA,10515,33,10513.0,58.0,,,10533,33,10535.0,58.0,,,10524.0,0.0,18,182.0
4,532400,SNACKPACK_CHOCOLATE,9296,33,9294.0,58.0,,,9312,33,9313.0,58.0,,,9304.0,0.0,16,182.0
4,532400,SNACKPACK_STRAWBERRY,10865,33,10863.0,58.0,,,10884,33,10886.0,58.0,,,10874.5,0.0,19,182.0
4,532400,SNACKPACK_RASPBERRY,10225,33,10223.0,58.0,,,10242,33,10244.0,58.0,,,10233.5,0.0,17,182.0
4,532500,SNACKPACK_VANILLA,10516,40,10514.0,44.0,,,10534,40,10536.0,44.0,,,10525.0,0.0,18,168.0
4,532500,SNACKPACK_STRAWBERRY,10866,40,10864.0,44.0,,,10884,40,10886.0,44.0,,,10875.0,0.0,18,168.0
4,532500,SNACKPACK_PISTACHIO,9296,40,9294.0,44.0,,,9312,40,9314.0,44.0,,,9304.0,0.0,16,168.0
4,532500,SNACKPACK_RASPBERRY,10230,40,10228.0,44.0,,,10247,40,10249.0,44.0,,,10238.5,0.0,17,168.0
4,532500,SNACKPACK_CHOCOLATE,9295,40,9294.0,44.0,,,9311,40,9313.0,44.0,,,9303.0,0.0,16,168.0
4,532600,SNACKPACK_RASPBERRY,10234,32,10232.0,53.0,,,10252,32,10254.0,53.0,,,10243.0,0.0,18,170.0
4,532600,SNACKPACK_VANILLA,10501,32,10499.0,53.0,,,10519,32,10521.0,53.0,,,10510.0,0.0,18,170.0
4,532600,SNACKPACK_STRAWBERRY,10862,32,10860.0,53.0,,,10881,32,10883.0,53.0,,,10871.5,0.0,19,170.0
4,532600,SNACKPACK_PISTACHIO,9292,32,9291.0,53.0,,,9308,32,9310.0,53.0,,,9300.0,0.0,16,170.0
4,532600,SNACKPACK_CHOCOLATE,9312,32,9310.0,53.0,,,9328,32,9330.0,53.0,,,9320.0,0.0,16,170.0
4,532700,SNACKPACK_STRAWBERRY,10864,27,10862.0,60.0,,,10882,27,10884.0,60.0,,,10873.0,0.0,18,174.0
4,532700,SNACKPACK_RASPBERRY,10236,27,10234.0,60.0,,,10254,27,10256.0,60.0,,,10245.0,0.0,18,174.0
4,532700,SNACKPACK_VANILLA,10499,27,10497.0,60.0,,,10516,27,10519.0,60.0,,,10507.5,0.0,17,174.0
4,532700,SNACKPACK_PISTACHIO,9293,27,9291.0,60.0,,,9308,27,9310.0,60.0,,,9300.5,0.0,15,174.0
4,532700,SNACKPACK_CHOCOLATE,9313,27,9311.0,60.0,,,9329,27,9331.0,60.0,,,9321.0,0.0,16,174.0
4,532800,SNACKPACK_STRAWBERRY,10847,26,10845.0,50.0,,,10865,26,10868.0,50.0,,,10856.0,0.0,18,152.0
4,532800,SNACKPACK_CHOCOLATE,9317,26,9315.0,50.0,,,9333,26,9335.0,50.0,,,9325.0,0.0,16,152.0
4,532800,SNACKPACK_RASPBERRY,10251,26,10249.0,50.0,,,10268,26,10270.0,50.0,,,10259.5,0.0,17,152.0
4,532800,SNACKPACK_PISTACHIO,9283,26,9281.0,50.0,,,9299,26,9300.0,50.0,,,9291.0,0.0,16,152.0
4,532800,SNACKPACK_VANILLA,10495,26,10493.0,50.0,,,10513,26,10515.0,50.0,,,10504.0,0.0,18,152.0
